view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,catch_trial,prep_trial,sketcher_category,stimulus,response,response_category,sketch_id
,2464,image-button-response,50,,290298,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-009.png,9.0,Rabbit,79-009.png
,4163,image-button-response,51,,294963,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-008.png,10.0,Tree,6-008.png
,1664,image-button-response,52,,297130,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/35-014.png,11.0,Watch,35-014.png
,1964,image-button-response,53,,299598,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/45-005.png,3.0,Car,45-005.png
,1664,image-button-response,54,,301764,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-009.png,10.0,Tree,55-009.png
,2146,image-button-response,55,,304414,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-008.png,1.0,Bicycle,115-008.png
,1482,image-button-response,56,,306398,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/101-007.png,10.0,Tree,101-007.png
,1962,image-button-response,57,,308864,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/33-014.png,6.0,Cup,33-014.png
,5446,image-button-response,58,,314812,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-007.png,11.0,Watch,120-007.png
,1581,image-button-response,59,,316897,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Bicycle,https://kisumu-drawings.s3-us-west-1.amazonaws.com/84-009.png,1.0,Bicycle,84-009.png
,2830,image-button-response,60,,320230,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/115-014.png,9.0,Rabbit,115-014.png
,1497,image-button-response,61,,322231,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,True,False,airplane,stimuli/catch_trials/0_airplane_catch.jpg,0.0,Airplane,
,2480,image-button-response,62,,325214,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/17-013.png,4.0,Cat,17-013.png
,1697,image-button-response,63,,327414,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cup,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-014.png,6.0,Cup,42-014.png
,2313,image-button-response,64,,330231,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Cat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-008.png,4.0,Cat,42-008.png
,1289,image-button-response,65,,332022,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Tree,https://kisumu-drawings.s3-us-west-1.amazonaws.com/78-016.png,10.0,Tree,78-016.png
,1755,image-button-response,66,,334280,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-015.png,8.0,House,53-015.png
,2467,image-button-response,67,,337248,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Hat,https://kisumu-drawings.s3-us-west-1.amazonaws.com/76-011.png,11.0,Watch,76-011.png
,2514,image-button-response,68,,340264,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-007.png,2.0,Bird,55-007.png
,1564,image-button-response,69,,342330,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Watch,https://kisumu-drawings.s3-us-west-1.amazonaws.com/85-012.png,11.0,Watch,85-012.png
,1732,image-button-response,70,,344565,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-014.png,8.0,House,68-014.png
,2996,image-button-response,71,,348064,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Car,https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-012.png,11.0,Watch,11-012.png
,1697,image-button-response,72,,350264,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,House,https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-007.png,8.0,House,112-007.png
,3014,image-button-response,73,,353780,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Bird,https://kisumu-drawings.s3-us-west-1.amazonaws.com/83-007.png,2.0,Bird,83-007.png
,2864,image-button-response,74,,357147,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Rabbit,https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-012.png,4.0,Cat,41-012.png
,2947,image-button-response,75,,360597,686d62ec803998618dffb3d1,686dbbfe392a0366b86ef8c0,224,False,False,Airplane,https://kisumu-drawings.s3-us-west-1.amazonaws.com/42-016.png,0.0,Airplane,42-016.png
