"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"","3220","image-button-response","40","null","415844","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-015.png","0","Airplane","112-015.png"
"","1676","image-button-response","41","null","418026","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-011.png","10","Tree","54-011.png"
"","3569","image-button-response","42","null","422106","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-016.png","4","Cat","54-016.png"
"","9393","image-button-response","43","null","432015","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-016.png","5","Chair","10-016.png"
"","2407","image-button-response","44","null","434931","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-015.png","11","Watch","71-015.png"
"","15521","image-button-response","45","null","450967","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-016.png","8","House","98-016.png"
"","3474","image-button-response","46","null","454950","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-011.png","8","House","97-011.png"
"","2435","image-button-response","47","null","457897","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-007.png","6","Cup","71-007.png"
"","10645","image-button-response","48","null","469058","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-011.png","10","Tree","10-011.png"
"","2817","image-button-response","49","null","472388","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-014.png","8","House","111-014.png"
"","3250","image-button-response","50","null","476152","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","5306","image-button-response","51","null","481972","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-015.png","10","Tree","29-015.png"
"","2463","image-button-response","52","null","484951","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-005.png","7","Hat","97-005.png"
"","6099","image-button-response","53","null","491566","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-010.png","2","Bird","11-010.png"
"","4179","image-button-response","54","null","496254","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/112-010.png","1","Bicycle","112-010.png"
"","1949","image-button-response","55","null","498713","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-015.png","11","Watch","111-015.png"
"","6596","image-button-response","56","null","505816","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-006.png","6","Cup","71-006.png"
"","10189","image-button-response","57","null","516512","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-005.png","5","Chair","10-005.png"
"","7688","image-button-response","58","null","524709","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-010.png","2","Bird","71-010.png"
"","8077","image-button-response","59","null","533297","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-006.png","6","Cup","9-006.png"
"","3898","image-button-response","60","null","537707","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-013.png","6","Cup","54-013.png"
"","4593","image-button-response","61","null","542805","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-005.png","5","Chair","111-005.png"
"","16417","image-button-response","62","null","559736","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-012.png","11","Watch","10-012.png"
"","4054","image-button-response","63","null","564303","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-007.png","5","Chair","54-007.png"
"","4612","image-button-response","64","null","569418","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-009.png","2","Bird","11-009.png"
"","2498","image-button-response","65","null","572424","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-006.png","6","Cup","111-006.png"
"","3682","image-button-response","66","null","576618","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/9-015.png","8","House","9-015.png"
"","1958","image-button-response","67","null","579090","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-010.png","0","Airplane","54-010.png"
"","2070","image-button-response","68","null","581673","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-016.png","10","Tree","97-016.png"
"","4248","image-button-response","69","null","586435","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-014.png","10","Tree","71-014.png"
"","5933","image-button-response","70","null","592879","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-014.png","2","Bird","55-014.png"
"","6807","image-button-response","71","null","600199","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-014.png","9","Rabbit","30-014.png"
"","2788","image-button-response","72","null","603491","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-010.png","6","Cup","96-010.png"
"","4071","image-button-response","73","null","608074","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-006.png","1","Bicycle","55-006.png"
"","4031","image-button-response","74","null","612611","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-005.png","0","Airplane","31-005.png"
"","12471","image-button-response","75","null","625587","685c6ca90f751d3aae6b1794","685c6e54b1fda1d513c48182","62faba5f904642df812944fa","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-010.png","8","House","30-010.png"
