"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"","2027","image-button-response","61","null","326308","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-012.png","4","Cat","80-012.png"
"","12852","image-button-response","62","null","339679","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-012.png","2","Bird","119-012.png"
"","2725","image-button-response","63","null","342907","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-006.png","9","Rabbit","87-006.png"
"","3673","image-button-response","64","null","347091","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-013.png","0","Airplane","21-013.png"
"","1440","image-button-response","65","null","349043","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/87-016.png","0","Airplane","87-016.png"
"","3405","image-button-response","66","null","352955","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/119-011.png","4","Cat","119-011.png"
"","5542","image-button-response","67","null","359010","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/120-007.png","6","Cup","120-007.png"
"","2313","image-button-response","68","null","361831","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/21-006.png","5","Chair","21-006.png"
"","2056","image-button-response","69","null","364395","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/48-007.png","6","Cup","48-007.png"
"","1825","image-button-response","70","null","366735","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/80-010.png","1","Bicycle","80-010.png"
"","7087","image-button-response","71","null","374332","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/19-012.png","10","Tree","19-012.png"
"","2427","image-button-response","72","null","377263","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/79-016.png","8","House","79-016.png"
"","6335","image-button-response","73","null","384107","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/16-009.png","0","Airplane","16-009.png"
"","5543","image-button-response","74","null","390164","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/39-005.png","11","Watch","39-005.png"
"","1791","image-button-response","75","null","392463","685c6ca90f751d3aae6b1794","685c6e490e5df71f2ddfa471","678f6e1f6a3d68ee8c1533f5","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/38-009.png","9","Rabbit","38-009.png"
