"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","catch_trial","prep_trial","sketcher_category","stimulus","response","response_category","sketch_id"
"","11896","image-button-response","10","null","247100","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-006.png","8","House","32-006.png"
"","16274","image-button-response","11","null","263883","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-006.png","0","Airplane","12-006.png"
"","16440","image-button-response","12","null","280840","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-014.png","10","Tree","73-014.png"
"","18210","image-button-response","13","null","299568","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/53-006.png","3","Car","53-006.png"
"","8731","image-button-response","14","null","308812","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-013.png","10","Tree","41-013.png"
"","20897","image-button-response","15","null","330227","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-016.png","9","Rabbit","73-016.png"
"","26411","image-button-response","16","null","357166","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-014.png","11","Watch","11-014.png"
"","20142","image-button-response","17","null","377821","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/109-016.png","1","Bicycle","109-016.png"
"","15858","image-button-response","18","null","394189","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/97-014.png","3","Car","97-014.png"
"","19687","image-button-response","19","null","414384","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-012.png","5","Chair","31-012.png"
"","26978","image-button-response","20","null","441876","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-012.png","8","House","72-012.png"
"","79856","image-button-response","21","null","522253","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/107-012.png","0","Airplane","107-012.png"
"","20799","image-button-response","22","null","543571","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/52-007.png","9","Rabbit","52-007.png"
"","77468","image-button-response","23","null","621554","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-009.png","4","Cat","30-009.png"
"","26768","image-button-response","24","null","648829","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/11-015.png","9","Rabbit","11-015.png"
"","52598","image-button-response","25","null","701948","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-009.png","9","Rabbit","113-009.png"
"","18467","image-button-response","26","null","720928","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/29-007.png","2","Bird","29-007.png"
"","32473","image-button-response","27","null","753909","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-011.png","5","Chair","72-011.png"
"","51405","image-button-response","28","null","805821","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/68-008.png","0","Airplane","68-008.png"
"","23137","image-button-response","29","null","829466","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/71-016.png","4","Cat","71-016.png"
"","15387","image-button-response","30","null","845370","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-016.png","8","House","55-016.png"
"","32772","image-button-response","31","null","878650","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-005.png","4","Cat","55-005.png"
"","42308","image-button-response","32","null","921471","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-008.png","1","Bicycle","95-008.png"
"","15782","image-button-response","33","null","937763","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/55-015.png","6","Cup","55-015.png"
"","12231","image-button-response","34","null","950505","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Hat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-007.png","6","Cup","99-007.png"
"","60180","image-button-response","35","null","1011202","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-007.png","7","Hat","32-007.png"
"","18009","image-button-response","36","null","1029718","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/28-016.png","5","Chair","28-016.png"
"","27276","image-button-response","37","null","1057500","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/93-015.png","0","Airplane","93-015.png"
"","33678","image-button-response","38","null","1091693","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/5-010.png","2","Bird","5-010.png"
"","16724","image-button-response","39","null","1108930","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-005.png","11","Watch","113-005.png"
"","16017","image-button-response","40","null","1125462","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-010.png","3","Car","110-010.png"
"","22070","image-button-response","41","null","1148041","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-006.png","10","Tree","8-006.png"
"","16535","image-button-response","42","null","1165083","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/60-016.png","0","Airplane","60-016.png"
"","9373","image-button-response","43","null","1174962","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Airplane","https://kisumu-drawings.s3-us-west-1.amazonaws.com/25-006.png","0","Airplane","25-006.png"
"","19709","image-button-response","44","null","1195179","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/8-005.png","10","Tree","8-005.png"
"","8778","image-button-response","45","null","1204466","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-012.png","4","Cat","41-012.png"
"","18287","image-button-response","46","null","1223260","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/111-016.png","4","Cat","111-016.png"
"","18052","image-button-response","47","null","1241829","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/69-015.png","2","Bird","69-015.png"
"","13227","image-button-response","48","null","1255568","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/31-011.png","6","Cup","31-011.png"
"","11797","image-button-response","49","null","1267872","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/30-010.png","5","Chair","30-010.png"
"","7598","image-button-response","50","null","1275980","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-008.png","5","Chair","98-008.png"
"","26590","image-button-response","51","null","1303082","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/54-006.png","3","Car","54-006.png"
"","11176","image-button-response","52","null","1314766","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","true","false","airplane","stimuli/catch_trials/0_airplane_catch.jpg","0","Airplane",""
"","8660","image-button-response","53","null","1323939","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-016.png","10","Tree","12-016.png"
"","14512","image-button-response","54","null","1338968","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/95-010.png","3","Car","95-010.png"
"","11371","image-button-response","55","null","1350860","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/73-006.png","11","Watch","73-006.png"
"","9341","image-button-response","56","null","1360716","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/98-015.png","6","Cup","98-015.png"
"","7687","image-button-response","57","null","1368922","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/32-008.png","10","Tree","32-008.png"
"","16729","image-button-response","58","null","1386166","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-010.png","10","Tree","113-010.png"
"","10585","image-button-response","59","null","1397256","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/96-012.png","4","Cat","96-012.png"
"","13679","image-button-response","60","null","1411454","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/41-014.png","11","Watch","41-014.png"
"","13412","image-button-response","61","null","1425374","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Car","https://kisumu-drawings.s3-us-west-1.amazonaws.com/70-011.png","3","Car","70-011.png"
"","11837","image-button-response","62","null","1437722","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/51-007.png","10","Tree","51-007.png"
"","20935","image-button-response","63","null","1459174","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cat","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-008.png","2","Bird","10-008.png"
"","15194","image-button-response","64","null","1474875","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/10-016.png","5","Chair","10-016.png"
"","28295","image-button-response","65","null","1503678","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/12-015.png","11","Watch","12-015.png"
"","31869","image-button-response","66","null","1536063","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Rabbit","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-011.png","5","Chair","99-011.png"
"","34529","image-button-response","67","null","1571109","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/6-016.png","2","Bird","6-016.png"
"","9749","image-button-response","68","null","1581376","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Tree","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-008.png","10","Tree","99-008.png"
"","48041","image-button-response","69","null","1629926","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bird","https://kisumu-drawings.s3-us-west-1.amazonaws.com/110-007.png","2","Bird","110-007.png"
"","14361","image-button-response","70","null","1644794","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Chair","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-015.png","5","Chair","72-015.png"
"","10963","image-button-response","71","null","1656268","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Watch","https://kisumu-drawings.s3-us-west-1.amazonaws.com/99-015.png","11","Watch","99-015.png"
"","9210","image-button-response","72","null","1665987","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/63-012.png","1","Bicycle","63-012.png"
"","16188","image-button-response","73","null","1682685","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","House","https://kisumu-drawings.s3-us-west-1.amazonaws.com/113-007.png","8","House","113-007.png"
"","11173","image-button-response","74","null","1694371","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Cup","https://kisumu-drawings.s3-us-west-1.amazonaws.com/72-010.png","6","Cup","72-010.png"
"","23950","image-button-response","75","null","1718832","685c6ca90f751d3aae6b1794","685c6e12305cdb7beabee419","68385505a7b123b1677039fb","false","false","Bicycle","https://kisumu-drawings.s3-us-west-1.amazonaws.com/27-006.png","6","Cup","27-006.png"
