view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2225,image-button-response,11,,102079,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S97_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png,4.0
,1557,image-button-response,12,,104141,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S58_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial4.png,5.0
,4935,image-button-response,13,,109598,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S38_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial3.png,2.0
,1712,image-button-response,14,,111814,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S19_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial2.png,2.0
,2715,image-button-response,15,,115036,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S57_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial5.png,4.0
,2008,image-button-response,16,,117591,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S7_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png,5.0
,2327,image-button-response,17,,120439,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,5.0
,1546,image-button-response,18,,122503,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,5.0
,8438,image-button-response,19,,131449,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,3128,image-button-response,20,,135083,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S94_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial1.png,5.0
,5491,image-button-response,21,,141084,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S34_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial3.png,4.0
,1628,image-button-response,22,,143220,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S119_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial1.png,5.0
,1875,image-button-response,23,,145609,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S3_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial4.png,2.0
,2903,image-button-response,24,,149065,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S4_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial2.png,4.0
,1694,image-button-response,25,,151277,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,5.0
,3573,image-button-response,26,,155377,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S40_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial5.png,5.0
,1729,image-button-response,27,,157644,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S98_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial4.png,4.0
,2472,image-button-response,28,,160634,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,5.0
,1282,image-button-response,29,,162431,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S58_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial1.png,5.0
,2805,image-button-response,30,,165747,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S53_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial4.png,4.0
,1675,image-button-response,31,,167938,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S33_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png,4.0
,1540,image-button-response,32,,169984,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,5.0
,1675,image-button-response,33,,172173,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S94_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial3.png,5.0
,1830,image-button-response,34,,174532,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S114_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial5.png,5.0
,2849,image-button-response,35,,177892,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S4_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial4.png,4.0
,3304,image-button-response,36,,181707,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S33_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial4.png,4.0
,1415,image-button-response,37,,183640,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S58_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial2.png,5.0
,2213,image-button-response,38,,186377,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S9_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png,2.0
,1443,image-button-response,39,,188335,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,5.0
,2232,image-button-response,40,,191085,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S74_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png,5.0
,1351,image-button-response,41,,192955,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S113_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png,5.0
,1837,image-button-response,42,,195311,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S54_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial5.png,5.0
,1314,image-button-response,43,,197136,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S92_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial5.png,5.0
,1374,image-button-response,44,,199027,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S95_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial1.png,5.0
,1608,image-button-response,45,,201152,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S116_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png,5.0
,1467,image-button-response,46,,203134,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S90_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png,5.0
,2618,image-button-response,47,,206269,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,3.0,S5_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png,2.0
,4011,image-button-response,48,,210796,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,5.0
,1268,image-button-response,49,,212567,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S37_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial1.png,5.0
,2307,image-button-response,50,,215456,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S8_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png,4.0
,1573,image-button-response,51,,217537,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S93_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial4.png,5.0
,1224,image-button-response,52,,219269,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S60_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png,5.0
,1210,image-button-response,53,,220993,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S78_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial1.png,5.0
,1261,image-button-response,54,,222764,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S118_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png,5.0
,1105,image-button-response,55,,224389,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,5.0
,1464,image-button-response,56,,226367,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S36_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png,5.0
,1814,image-button-response,57,,228738,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,4.0,S80_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png,5.0
,1419,image-button-response,58,,230660,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S120_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial2.png,5.0
,2526,image-button-response,59,,233711,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,5.0,S78_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png,5.0
,7646,image-button-response,60,,241869,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,4.0
,2438,image-button-response,61,,244820,689b8a7a4faa850af7a40460,689bec797de081d42a0bdf23,103,2.0,S93_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png,5.0
