view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,7605,image-button-response,10,,157645,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S57_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial2.png,5.0
,11377,image-button-response,11,,169525,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S97_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial4.png,4.0
,21857,image-button-response,12,,191885,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S7_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial2.png,4.0
,19370,image-button-response,13,,211773,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S80_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png,4.0
,11559,image-button-response,14,,223845,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S59_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial5.png,4.0
,9618,image-button-response,15,,233972,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,5.0
,10975,image-button-response,16,,245461,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,4.0
,8755,image-button-response,17,,254724,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S120_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial5.png,5.0
,13637,image-button-response,18,,268877,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S77_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png,5.0
,11305,image-button-response,19,,280684,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S57_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial3.png,4.0
,8740,image-button-response,20,,289940,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S37_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial1.png,5.0
,11023,image-button-response,21,,301476,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S38_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial2.png,4.0
,13230,image-button-response,22,,315214,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S39_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial5.png,2.0
,11716,image-button-response,23,,327437,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S55_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial4.png,4.0
,9742,image-button-response,24,,337693,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S74_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial1.png,5.0
,19939,image-button-response,25,,358140,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,3.0
,9184,image-button-response,26,,367828,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S60_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial5.png,5.0
,10685,image-button-response,27,,379020,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,5.0
,11550,image-button-response,28,,391084,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S74_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial5.png,4.0
,7930,image-button-response,29,,399532,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S99_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial5.png,5.0
,11696,image-button-response,30,,411732,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S74_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png,4.0
,10177,image-button-response,31,,422413,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S114_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial1.png,5.0
,7807,image-button-response,32,,430724,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,5.0
,7002,image-button-response,33,,438228,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,5.0
,6940,image-button-response,34,,445676,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S40_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial3.png,4.0
,10322,image-button-response,35,,456508,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S5_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png,3.0
,8609,image-button-response,36,,465628,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S34_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial5.png,3.0
,11601,image-button-response,37,,477740,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S4_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial5.png,3.0
,9353,image-button-response,38,,487604,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S35_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial4.png,4.0
,8168,image-button-response,39,,496276,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S98_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png,4.0
,9493,image-button-response,40,,506276,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S60_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png,5.0
,8186,image-button-response,41,,514964,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S7_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png,4.0
,13772,image-button-response,42,,529252,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,5.0
,11418,image-button-response,43,,541172,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S93_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial3.png,5.0
,11423,image-button-response,44,,553108,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,4.0
,6963,image-button-response,45,,560581,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,4.0
,6903,image-button-response,46,,567988,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S114_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial3.png,5.0
,8340,image-button-response,47,,576836,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S35_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial2.png,4.0
,5651,image-button-response,48,,582997,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,22825,image-button-response,49,,606324,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S93_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png,5.0
,9614,image-button-response,50,,616452,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,5.0,S2_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png,2.0
,10531,image-button-response,51,,627492,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S113_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial3.png,4.0
,11904,image-button-response,52,,639900,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S76_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial2.png,4.0
,10040,image-button-response,53,,650452,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S9_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png,2.0
,10462,image-button-response,54,,661421,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,2.0
,8380,image-button-response,55,,670316,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S95_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial3.png,5.0
,6328,image-button-response,56,,677148,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,5.0
,7064,image-button-response,57,,684724,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,3.0,S76_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial3.png,4.0
,7738,image-button-response,58,,692972,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,5.0
,5183,image-button-response,59,,698660,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,5.0
,4994,image-button-response,60,,704156,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,5.0
,10069,image-button-response,61,,714731,689b8a7a4faa850af7a40460,689bd5fa0878f0ee63220d4f,132,4.0,S118_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png,5.0
