"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response"
"","1224","image-button-response","52","null","219269","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","2","S60_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png","5"
"","1210","image-button-response","53","null","220993","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","1","S78_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial1.png","5"
"","1261","image-button-response","54","null","222764","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","4","S118_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png","5"
"","1105","image-button-response","55","null","224389","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","1","S56_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png","5"
"","1464","image-button-response","56","null","226367","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","4","S36_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png","5"
"","1814","image-button-response","57","null","228738","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","4","S80_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png","5"
"","1419","image-button-response","58","null","230660","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","2","S120_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial2.png","5"
"","2526","image-button-response","59","null","233711","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","5","S78_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png","5"
"","7646","image-button-response","60","null","241869","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","2","S31_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png","4"
"","2438","image-button-response","61","null","244820","689b8a7a4faa850af7a40460","689bec797de081d42a0bdf23","5e29cc3230cf9d03580c34bf","2","S93_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png","5"
