view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,28696,image-button-response,40,,1540747,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,2.0,S4_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial2.png,3.0
,61036,image-button-response,41,,1602293,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,2.0,S49_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial2.png,3.0
,52089,image-button-response,42,,1654885,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,3.0,S55_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial3.png,2.0
,17090,image-button-response,43,,1672484,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,4.0,S38_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial4.png,1.0
,6993,image-button-response,44,,1679988,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S74_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial1.png,4.0
,7143,image-button-response,45,,1687645,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,30593,image-button-response,46,,1718749,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S7_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial1.png,1.0
,35834,image-button-response,47,,1755101,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,3.0,S95_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial3.png,4.0
,20954,image-button-response,48,,1776573,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,2.0
,17840,image-button-response,49,,1794917,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,4.0
,20494,image-button-response,50,,1815925,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,4.0
,14681,image-button-response,51,,1831109,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,5.0,S116_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png,5.0
,38329,image-button-response,52,,1869957,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,4.0
,15819,image-button-response,53,,1886293,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,5.0
,13044,image-button-response,54,,1899864,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,3.0,S113_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial3.png,5.0
,9291,image-button-response,55,,1909669,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,4.0
,14445,image-button-response,56,,1924629,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,5.0,S5_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial5.png,1.0
,171500,image-button-response,57,,2096637,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,1.0
,7099,image-button-response,58,,2104253,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,1.0
,11380,image-button-response,59,,2116149,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,2.0,S114_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial2.png,4.0
,14660,image-button-response,60,,2131325,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,3.0
,8368,image-button-response,61,,2140197,689b8a7a4faa850af7a40460,689bed87b7971dedf04de5ef,119,3.0,S54_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial3.png,2.0
