view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,4610,image-button-response,41,,398159,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,4.0
,3815,image-button-response,42,,402483,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,3.0,S37_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial3.png,3.0
,6956,image-button-response,43,,409945,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S58_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial2.png,5.0
,4757,image-button-response,44,,415216,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S99_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial5.png,4.0
,2747,image-button-response,45,,418475,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,1.0,S6_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial1.png,2.0
,6217,image-button-response,46,,425209,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,5.0
,3605,image-button-response,47,,429333,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,1.0,S96_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png,5.0
,8515,image-button-response,48,,438364,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,3.0
,3076,image-button-response,49,,441951,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,2.0
,8710,image-button-response,50,,451178,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,1.0,S35_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial1.png,5.0
,6625,image-button-response,51,,458317,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S35_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png,3.0
,7460,image-button-response,52,,466284,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,5.0
,5150,image-button-response,53,,471949,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S79_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial5.png,4.0
,4992,image-button-response,54,,477451,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S96_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial5.png,5.0
,5952,image-button-response,55,,483912,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S6_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial5.png,3.0
,2357,image-button-response,56,,486785,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,5.0,S58_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png,5.0
,2601,image-button-response,57,,489895,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,7595,image-button-response,58,,498004,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,4.0
,3455,image-button-response,59,,501966,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,5.0
,2525,image-button-response,60,,505003,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,4.0
,6853,image-button-response,61,,512371,689b8a7a4faa850af7a40460,689b99892986b13de4ce1756,123,2.0,S35_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial2.png,3.0
