view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,15645,image-button-response,39,,829757,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,4.0,S4_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial4.png,2.0
,21471,image-button-response,40,,851742,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,3.0,S119_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial3.png,2.0
,17757,image-button-response,41,,870008,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,3.0,S38_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial3.png,2.0
,9935,image-button-response,42,,880455,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,3.0,S60_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial3.png,3.0
,11875,image-button-response,43,,892844,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S98_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial2.png,4.0
,8594,image-button-response,44,,901951,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,1.0,S95_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial1.png,3.0
,13122,image-button-response,45,,915582,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S119_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial2.png,3.0
,23120,image-button-response,46,,939213,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,5.0,S37_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial5.png,2.0
,21371,image-button-response,47,,961086,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,1.0,S6_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial1.png,2.0
,20005,image-button-response,48,,981610,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,1.0,S54_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial1.png,1.0
,13280,image-button-response,49,,995402,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,2.0
,46714,image-button-response,50,,1042630,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,4.0,S73_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png,3.0
,8449,image-button-response,51,,1051590,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,1.0,S31_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial1.png,2.0
,12465,image-button-response,52,,1064566,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,5.0,S2_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png,1.0
,11299,image-button-response,53,,1076375,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S79_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png,3.0
,9653,image-button-response,54,,1086534,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,4.0
,11220,image-button-response,55,,1098268,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,3.0,S118_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial3.png,2.0
,5496,image-button-response,56,,1104286,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,4.0,S3_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial4.png,1.0
,6429,image-button-response,57,,1111237,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S55_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial2.png,2.0
,13022,image-button-response,58,,1124780,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,1.0
,7250,image-button-response,59,,1132555,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,2.0,S34_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial2.png,2.0
,13323,image-button-response,60,,1146390,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,3.0,S86_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial3.png,4.0
,9768,image-button-response,61,,1156669,689b8a7a4faa850af7a40460,689bfdac91faecf92f5b9bf4,131,4.0,S35_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial4.png,2.0
