view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,5991,image-button-response,49,,321844,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,4.0
,3497,image-button-response,50,,325859,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,5.0,S120_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial5.png,4.0
,4349,image-button-response,51,,330726,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,9267,image-button-response,52,,340509,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,1.0,S34_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial1.png,3.0
,5589,image-button-response,53,,346606,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,5.0
,4320,image-button-response,54,,351436,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,2.0,S79_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png,5.0
,1718,image-button-response,55,,353666,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,2.0,S7_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial2.png,5.0
,5295,image-button-response,56,,359467,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,1.0,S74_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial1.png,5.0
,4679,image-button-response,57,,364666,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,4.0,S78_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial4.png,4.0
,2600,image-button-response,58,,367784,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,4.0
,7446,image-button-response,59,,375748,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,1.0,S5_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial1.png,3.0
,7357,image-button-response,60,,383617,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,4.0,S6_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial4.png,1.0
,16030,image-button-response,61,,400160,689b8a7a4faa850af7a40460,689ba8feb5f739265fb91e72,110,1.0,S3_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial1.png,5.0
