view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,9579,image-button-response,19,,719917,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,4.0
,6151,image-button-response,20,,726583,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S119_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial4.png,3.0
,8671,image-button-response,21,,735765,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S116_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial2.png,3.0
,6897,image-button-response,22,,743167,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,3.0
,3567,image-button-response,23,,747245,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S119_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial1.png,4.0
,11846,image-button-response,24,,759597,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S36_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial3.png,4.0
,5160,image-button-response,25,,765268,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S94_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial2.png,4.0
,4399,image-button-response,26,,770182,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S40_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png,4.0
,6987,image-button-response,27,,777677,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S9_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial1.png,4.0
,6358,image-button-response,28,,784549,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S57_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial5.png,4.0
,6261,image-button-response,29,,791325,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,3.0
,8391,image-button-response,30,,800222,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S94_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial5.png,2.0
,3909,image-button-response,31,,804637,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S37_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial5.png,2.0
,5673,image-button-response,32,,810827,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S6_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial4.png,1.0
,18439,image-button-response,33,,829788,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S118_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial3.png,3.0
,6513,image-button-response,34,,836804,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S3_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial3.png,4.0
,9390,image-button-response,35,,846700,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S114_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial5.png,3.0
,9323,image-button-response,36,,856536,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S40_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial4.png,5.0
,8706,image-button-response,37,,865748,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S73_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png,3.0
,6147,image-button-response,38,,872415,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,3.0
,6626,image-button-response,39,,879549,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,3.0
,6217,image-button-response,40,,886275,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,4.0
,5628,image-button-response,41,,892411,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S8_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial5.png,4.0
,3726,image-button-response,42,,896644,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S3_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial1.png,2.0
,3926,image-button-response,43,,901084,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S99_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial3.png,2.0
,4920,image-button-response,44,,906516,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S116_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial1.png,2.0
,6039,image-button-response,45,,913071,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,3.0
,7250,image-button-response,46,,920826,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S96_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial5.png,3.0
,5028,image-button-response,47,,926371,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S3_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial2.png,1.0
,4796,image-button-response,48,,931690,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S74_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial5.png,4.0
,3615,image-button-response,49,,935818,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S55_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial3.png,3.0
,4617,image-button-response,50,,940939,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S77_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png,4.0
,3388,image-button-response,51,,944843,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,2.0
,5805,image-button-response,52,,951154,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,4.0
,5866,image-button-response,53,,957539,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,2.0
,3539,image-button-response,54,,961595,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S115_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial4.png,2.0
,5390,image-button-response,55,,967498,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,2.0,S96_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial2.png,3.0
,4364,image-button-response,56,,972371,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,7494,image-button-response,57,,980387,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S36_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png,3.0
,7635,image-button-response,58,,988532,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,3.0
,7696,image-button-response,59,,996730,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,4.0
,6806,image-button-response,60,,1004042,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,4.0,S60_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial4.png,3.0
,4370,image-button-response,61,,1008930,689b8a7a4faa850af7a40460,689bcdadb4506c623154a450,134,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,4.0
