view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,1663,image-button-response,39,,119074,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,4.0,S55_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial4.png,4.0
,1330,image-button-response,40,,120907,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,5.0,S97_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial5.png,4.0
,2014,image-button-response,41,,123424,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,5.0,S78_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png,5.0
,1448,image-button-response,42,,125374,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,5.0
,1578,image-button-response,43,,127456,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,4.0,S33_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial4.png,4.0
,3032,image-button-response,44,,130991,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S39_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial2.png,3.0
,2080,image-button-response,45,,133574,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,5.0,S98_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png,5.0
,1164,image-button-response,46,,135241,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,4.0,S80_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png,5.0
,1264,image-button-response,47,,137008,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,3.0,S97_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial3.png,5.0
,2346,image-button-response,48,,139857,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,5.0,S8_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial5.png,4.0
,1598,image-button-response,49,,141957,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,5.0
,1381,image-button-response,50,,143841,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,5.0
,1345,image-button-response,51,,145690,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,5.0
,847,image-button-response,52,,147041,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,1.0,S3_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial1.png,5.0
,930,image-button-response,53,,148474,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S58_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial2.png,5.0
,1381,image-button-response,54,,150358,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,5.0
,1030,image-button-response,55,,151891,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,5.0,S116_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png,5.0
,1030,image-button-response,56,,153425,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,1.0,S59_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png,5.0
,1580,image-button-response,57,,155507,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S97_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png,4.0
,1397,image-button-response,58,,157408,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,5.0
,1414,image-button-response,59,,159324,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S54_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png,5.0
,1564,image-button-response,60,,161391,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,5.0
,1980,image-button-response,61,,163874,689b8a7a4faa850af7a40460,689bb55ed54b4799570954af,124,2.0,S9_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial2.png,4.0
