view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2725,image-button-response,10,,89445,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S36_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial1.png,4.0
,4022,image-button-response,11,,93971,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S38_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial2.png,4.0
,2789,image-button-response,12,,97270,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S59_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial3.png,3.0
,2576,image-button-response,13,,100355,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S79_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial1.png,5.0
,3005,image-button-response,14,,103865,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,4.0
,3638,image-button-response,15,,108023,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S77_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png,4.0
,3495,image-button-response,16,,112023,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S9_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png,2.0
,2450,image-button-response,17,,114979,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S58_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png,5.0
,2053,image-button-response,18,,117538,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S37_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial5.png,4.0
,1971,image-button-response,19,,120013,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S7_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial1.png,3.0
,3229,image-button-response,20,,123753,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S59_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial5.png,3.0
,2141,image-button-response,21,,126407,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,5.0
,1929,image-button-response,22,,128843,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S98_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial4.png,3.0
,3369,image-button-response,23,,132724,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S9_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png,2.0
,3140,image-button-response,24,,136378,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S76_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial4.png,2.0
,2836,image-button-response,25,,139719,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S60_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png,5.0
,2489,image-button-response,26,,142722,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S118_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial3.png,4.0
,3985,image-button-response,27,,147221,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S76_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial5.png,3.0
,2204,image-button-response,28,,149933,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,3.0
,2228,image-button-response,29,,152668,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,5.0
,2628,image-button-response,30,,155801,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S99_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial3.png,5.0
,2414,image-button-response,31,,158721,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S99_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial5.png,5.0
,2259,image-button-response,32,,161483,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S118_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png,5.0
,2037,image-button-response,33,,164025,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S7_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png,4.0
,2197,image-button-response,34,,166738,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S115_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial2.png,5.0
,3517,image-button-response,35,,170772,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,5.0
,3943,image-button-response,36,,175222,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S99_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png,3.0
,5738,image-button-response,37,,181469,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S98_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png,4.0
,3798,image-button-response,38,,185780,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S77_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png,4.0
,6583,image-button-response,39,,192870,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,5.0
,9613,image-button-response,40,,202993,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S37_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial3.png,4.0
,3678,image-button-response,41,,207188,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S59_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png,3.0
,2698,image-button-response,42,,210405,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S8_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png,2.0
,2627,image-button-response,43,,213541,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,3.0
,2412,image-button-response,44,,216465,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S116_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png,5.0
,2387,image-button-response,45,,219369,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,2080,image-button-response,46,,221953,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,4.0
,2173,image-button-response,47,,224631,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S77_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png,5.0
,2000,image-button-response,48,,227150,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S98_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial2.png,5.0
,2582,image-button-response,49,,230246,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S59_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial4.png,2.0
,2432,image-button-response,50,,233189,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S58_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial4.png,4.0
,1758,image-button-response,51,,235449,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,5.0
,2055,image-button-response,52,,238023,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S117_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial5.png,4.0
,2315,image-button-response,53,,240843,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S8_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png,2.0
,1995,image-button-response,54,,243344,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S38_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial1.png,4.0
,6693,image-button-response,55,,250543,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,3.0
,6381,image-button-response,56,,257434,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S77_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial2.png,4.0
,2751,image-button-response,57,,260699,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,3244,image-button-response,58,,264458,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,2962,image-button-response,59,,267926,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,4.0,S117_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial4.png,5.0
,3832,image-button-response,60,,272270,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,5.0,S7_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png,4.0
,2186,image-button-response,61,,274974,689b8a7a4faa850af7a40460,689b8d5bdcb97a885e6cb0e6,130,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,5.0
