view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,16770,image-button-response,17,,199723,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S35_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial1.png,1.0
,6127,image-button-response,18,,206366,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S95_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial3.png,4.0
,2711,image-button-response,19,,209583,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,4.0
,5676,image-button-response,20,,215785,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S116_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial4.png,4.0
,3696,image-button-response,21,,219986,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S115_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial5.png,4.0
,2318,image-button-response,22,,222822,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,8303,image-button-response,23,,231641,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,3.0
,7452,image-button-response,24,,239608,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S92_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial3.png,4.0
,4164,image-button-response,25,,244287,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S79_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial1.png,4.0
,4845,image-button-response,26,,249634,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S120_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial3.png,4.0
,4871,image-button-response,27,,255014,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S55_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial5.png,4.0
,3342,image-button-response,28,,258871,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,4.0
,3575,image-button-response,29,,262963,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,4.0
,5718,image-button-response,30,,269187,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,5.0
,3229,image-button-response,31,,272929,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,4.0
,1865,image-button-response,32,,275301,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S7_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial2.png,4.0
,2708,image-button-response,33,,278517,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,3.0
,11655,image-button-response,34,,290682,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S39_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial5.png,2.0
,9378,image-button-response,35,,300567,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S76_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial3.png,4.0
,2790,image-button-response,36,,303859,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S117_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png,4.0
,9242,image-button-response,37,,313610,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S74_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial5.png,3.0
,3487,image-button-response,38,,317614,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S38_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial2.png,3.0
,1969,image-button-response,39,,320089,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S113_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png,4.0
,1569,image-button-response,40,,322175,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S78_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial1.png,4.0
,4547,image-button-response,41,,327239,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S94_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial5.png,5.0
,5829,image-button-response,42,,333582,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,3.0
,41857,image-button-response,43,,375951,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S79_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial5.png,4.0
,4904,image-button-response,44,,381358,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S4_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial2.png,3.0
,8721,image-button-response,45,,390591,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,5.0
,3886,image-button-response,46,,394984,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,1.0
,4857,image-button-response,47,,400354,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S7_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png,4.0
,2333,image-button-response,48,,403190,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S58_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png,5.0
,2130,image-button-response,49,,405823,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S54_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial3.png,4.0
,3962,image-button-response,50,,410299,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S96_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png,5.0
,5283,image-button-response,51,,416086,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S97_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial4.png,2.0
,2560,image-button-response,52,,419158,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,2.0,S116_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial2.png,4.0
,2564,image-button-response,53,,422225,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S114_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial4.png,5.0
,2550,image-button-response,54,,425278,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S9_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial3.png,2.0
,2470,image-button-response,55,,428263,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S36_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial3.png,4.0
,6511,image-button-response,56,,435292,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,3.0
,3108,image-button-response,57,,438905,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,4.0
,1811,image-button-response,58,,441223,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,3.0,S3_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial3.png,3.0
,3931,image-button-response,59,,445663,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,4.0,S79_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png,4.0
,4435,image-button-response,60,,450614,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,5.0,S8_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial5.png,2.0
,2451,image-button-response,61,,453585,689b8a7a4faa850af7a40460,689bc2a290fa909e31b4496f,100,1.0,S5_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial1.png,2.0
