view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,4327,image-button-response,27,,238144,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S2_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png,4.0
,6790,image-button-response,28,,245443,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S58_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png,5.0
,4161,image-button-response,29,,250112,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S35_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial3.png,2.0
,6745,image-button-response,30,,257361,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S118_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial2.png,4.0
,3877,image-button-response,31,,261743,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S8_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial3.png,2.0
,5143,image-button-response,32,,267394,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S94_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial4.png,4.0
,4727,image-button-response,33,,272626,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S2_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial4.png,2.0
,6266,image-button-response,34,,279394,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S116_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial2.png,4.0
,5176,image-button-response,35,,285077,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S9_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial1.png,2.0
,4973,image-button-response,36,,290556,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S6_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial5.png,3.0
,4144,image-button-response,37,,295210,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,3.0
,2543,image-button-response,38,,298260,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,5113,image-button-response,39,,303878,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S60_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial3.png,3.0
,3660,image-button-response,40,,308041,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S75_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial5.png,3.0
,3794,image-button-response,41,,312344,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,4.0
,4461,image-button-response,42,,317309,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,4.0
,7718,image-button-response,43,,325533,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,3.0
,4515,image-button-response,44,,330564,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S98_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial1.png,5.0
,4359,image-button-response,45,,335425,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,3795,image-button-response,46,,339727,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S97_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial5.png,3.0
,3379,image-button-response,47,,343611,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S4_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial3.png,2.0
,4227,image-button-response,48,,348342,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,3.0
,4211,image-button-response,49,,353059,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S116_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png,4.0
,4344,image-button-response,50,,357909,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S115_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial5.png,4.0
,3928,image-button-response,51,,362342,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S7_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png,3.0
,3481,image-button-response,52,,366326,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,4.0
,4227,image-button-response,53,,371059,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,2.0
,4129,image-button-response,54,,375692,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S53_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial4.png,3.0
,7712,image-button-response,55,,383908,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,3.0,S94_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial3.png,5.0
,5827,image-button-response,56,,390241,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S56_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial4.png,4.0
,4559,image-button-response,57,,395307,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S79_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png,3.0
,2694,image-button-response,58,,398509,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,2.0,S33_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial2.png,2.0
,2462,image-button-response,59,,401474,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,1.0,S33_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png,2.0
,6976,image-button-response,60,,408959,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,4.0,S38_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial4.png,2.0
,3264,image-button-response,61,,412726,689b8a7a4faa850af7a40460,689bd437cb393723769b7a1b,129,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,4.0
