view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,4661,image-button-response,22,,195197,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S98_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial2.png,4.0
,4805,image-button-response,23,,200512,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S98_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png,4.0
,2610,image-button-response,24,,203628,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S95_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial3.png,4.0
,3120,image-button-response,25,,207255,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S6_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial1.png,2.0
,4865,image-button-response,26,,212632,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S76_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial5.png,4.0
,6261,image-button-response,27,,219404,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,4.0
,2607,image-button-response,28,,222519,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,2.0
,2269,image-button-response,29,,225295,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S2_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png,2.0
,1971,image-button-response,30,,227773,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S3_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial4.png,2.0
,2007,image-button-response,31,,230291,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S80_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial2.png,4.0
,2464,image-button-response,32,,233263,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S35_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial4.png,2.0
,2228,image-button-response,33,,235997,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S59_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial4.png,2.0
,2444,image-button-response,34,,238946,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,2.0
,5617,image-button-response,35,,245072,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,,True,False,stimuli/catch_trials/catch_trial.png,2.0
,3991,image-button-response,36,,249572,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S59_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial3.png,2.0
,2658,image-button-response,37,,252737,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S5_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png,2.0
,2555,image-button-response,38,,255803,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S54_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial1.png,2.0
,3505,image-button-response,39,,259817,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S79_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png,4.0
,2603,image-button-response,40,,262933,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S55_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial2.png,4.0
,2420,image-button-response,41,,265864,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S34_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial2.png,2.0
,4201,image-button-response,42,,270577,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S77_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png,4.0
,2358,image-button-response,43,,273441,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S95_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial1.png,2.0
,1890,image-button-response,44,,275840,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,2.0
,2674,image-button-response,45,,279021,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S39_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial3.png,2.0
,2973,image-button-response,46,,282501,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S7_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png,2.0
,3476,image-button-response,47,,286486,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S54_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial4.png,2.0
,3238,image-button-response,48,,290233,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S59_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png,2.0
,4004,image-button-response,49,,294745,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S118_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png,4.0
,2607,image-button-response,50,,297862,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S97_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial5.png,2.0
,2843,image-button-response,51,,301212,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S8_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png,2.0
,17301,image-button-response,52,,319026,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,4.0
,3181,image-button-response,53,,322718,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S6_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial2.png,2.0
,2273,image-button-response,54,,325500,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S93_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png,4.0
,2639,image-button-response,55,,328646,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S114_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial1.png,4.0
,1995,image-button-response,56,,331147,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,4.0,S9_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png,2.0
,2060,image-button-response,57,,333715,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,5.0,S79_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial5.png,2.0
,1923,image-button-response,58,,336146,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S7_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial1.png,2.0
,1937,image-button-response,59,,338593,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,2.0
,1991,image-button-response,60,,341092,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,2.0,S39_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial2.png,2.0
,1651,image-button-response,61,,343255,689b8a7a4faa850af7a40460,689bcc35c3d7bcc41d91b6b1,122,3.0,S73_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial3.png,4.0
