view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,10203,image-button-response,10,,101261,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,4.0
,6231,image-button-response,11,,107995,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S8_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png,3.0
,6064,image-button-response,12,,114561,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S59_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial4.png,2.0
,9787,image-button-response,13,,124854,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S38_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial4.png,3.0
,11899,image-button-response,14,,137258,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S97_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png,4.0
,4492,image-button-response,15,,142264,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S7_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png,5.0
,4934,image-button-response,16,,147703,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S8_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial4.png,3.0
,5397,image-button-response,17,,153605,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S5_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png,2.0
,4603,image-button-response,18,,158721,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S9_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png,2.0
,6345,image-button-response,19,,165569,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S79_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png,4.0
,15435,image-button-response,20,,181509,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,3.0
,7099,image-button-response,21,,189113,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S6_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial5.png,4.0
,25929,image-button-response,22,,215557,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S75_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial5.png,4.0
,4775,image-button-response,23,,220845,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S96_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png,5.0
,6810,image-button-response,24,,228159,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,5.0
,6250,image-button-response,25,,234925,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S118_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png,5.0
,3125,image-button-response,26,,238552,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,4.0
,4649,image-button-response,27,,243703,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S79_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png,5.0
,39920,image-button-response,28,,284125,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,5.0
,8665,image-button-response,29,,293307,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S60_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png,5.0
,3151,image-button-response,30,,296970,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,4935,image-button-response,31,,302413,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S118_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial2.png,5.0
,8081,image-button-response,32,,311012,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S77_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png,4.0
,6026,image-button-response,33,,317542,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,4.0
,5806,image-button-response,34,,323864,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S56_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial2.png,4.0
,9841,image-button-response,35,,334211,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,5.0
,9711,image-button-response,36,,344438,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S113_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png,5.0
,6469,image-button-response,37,,351414,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S76_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial4.png,3.0
,5030,image-button-response,38,,356955,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,4.0
,4775,image-button-response,39,,362237,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,3.0
,4686,image-button-response,40,,367436,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S40_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png,5.0
,4971,image-button-response,41,,372919,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S120_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial5.png,5.0
,3981,image-button-response,42,,377407,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S38_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial1.png,4.0
,4948,image-button-response,43,,382861,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S80_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial3.png,4.0
,4129,image-button-response,44,,387503,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S76_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial3.png,4.0
,4398,image-button-response,45,,392413,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,7169,image-button-response,46,,400090,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S59_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial3.png,2.0
,4689,image-button-response,47,,405285,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S96_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial3.png,4.0
,6424,image-button-response,48,,412222,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,4.0,S2_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial4.png,2.0
,4864,image-button-response,49,,417603,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S35_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png,3.0
,4009,image-button-response,50,,422119,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S60_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial5.png,4.0
,4648,image-button-response,51,,427276,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S94_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial1.png,5.0
,5218,image-button-response,52,,432998,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,3.0
,6884,image-button-response,53,,440399,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,3.0
,3826,image-button-response,54,,444735,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S55_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial3.png,3.0
,4462,image-button-response,55,,449699,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S34_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial3.png,3.0
,5923,image-button-response,56,,456137,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,4.0
,5386,image-button-response,57,,462029,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,4.0
,4106,image-button-response,58,,466651,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,1.0,S73_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png,5.0
,5353,image-button-response,59,,472505,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,5.0,S53_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial5.png,3.0
,4878,image-button-response,60,,477889,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,3.0,S35_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial3.png,3.0
,6458,image-button-response,61,,484853,689b8a7a4faa850af7a40460,689bc4f9296d4fb873b49c4f,99,2.0,S5_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png,3.0
