view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,1949,image-button-response,13,,67842,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S115_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial4.png,5.0
,1651,image-button-response,14,,70002,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,5.0
,2281,image-button-response,15,,72791,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S4_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial3.png,2.0
,3551,image-button-response,16,,76852,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S55_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial3.png,4.0
,3195,image-button-response,17,,80555,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,5.0
,2427,image-button-response,18,,83489,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S117_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial4.png,5.0
,3129,image-button-response,19,,87122,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S38_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial1.png,4.0
,5170,image-button-response,20,,92805,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,5.0
,2142,image-button-response,21,,95460,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S58_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial1.png,5.0
,2142,image-button-response,22,,98115,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S38_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial2.png,2.0
,2233,image-button-response,23,,100871,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S96_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial2.png,5.0
,4601,image-button-response,24,,105981,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S77_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial2.png,4.0
,1951,image-button-response,25,,108443,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S120_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial2.png,5.0
,2599,image-button-response,26,,111559,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,4.0
,2079,image-button-response,27,,114149,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S4_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial5.png,2.0
,3888,image-button-response,28,,118554,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S79_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial3.png,5.0
,5046,image-button-response,29,,124115,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,4.0
,6365,image-button-response,30,,130989,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,3.0
,2773,image-button-response,31,,134274,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,5.0
,2284,image-button-response,32,,137075,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S40_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial4.png,4.0
,1967,image-button-response,33,,139550,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S94_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial3.png,5.0
,1576,image-button-response,34,,141642,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S79_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial5.png,4.0
,1909,image-button-response,35,,144062,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S40_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial3.png,4.0
,1630,image-button-response,36,,146198,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S60_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial4.png,5.0
,1786,image-button-response,37,,148506,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,5.0
,4880,image-button-response,38,,153906,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S3_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial4.png,2.0
,2643,image-button-response,39,,157066,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S93_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial3.png,5.0
,5176,image-button-response,40,,162748,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S55_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial5.png,3.0
,2191,image-button-response,41,,165448,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S94_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial2.png,4.0
,2702,image-button-response,42,,168654,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S35_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial3.png,3.0
,2322,image-button-response,43,,171487,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S8_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png,2.0
,2148,image-button-response,44,,174146,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,1949,image-button-response,45,,176608,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S96_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial5.png,4.0
,1810,image-button-response,46,,178924,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S94_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial4.png,4.0
,2470,image-button-response,47,,181908,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S37_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial1.png,5.0
,1668,image-button-response,48,,184088,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S99_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial5.png,4.0
,3203,image-button-response,49,,187802,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S3_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial3.png,2.0
,2277,image-button-response,50,,190592,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,4.0
,2471,image-button-response,51,,193574,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S39_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial5.png,2.0
,3149,image-button-response,52,,197232,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,5.0
,3036,image-button-response,53,,200774,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S78_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial4.png,3.0
,2142,image-button-response,54,,203425,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S79_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png,3.0
,3123,image-button-response,55,,207062,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S54_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial1.png,3.0
,3355,image-button-response,56,,210932,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,3.0,S75_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial3.png,2.0
,2499,image-button-response,57,,213948,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S80_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial1.png,4.0
,1840,image-button-response,58,,216311,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,5.0,S117_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial5.png,5.0
,3023,image-button-response,59,,219842,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,4.0
,2329,image-button-response,60,,222689,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,2.0
,2205,image-button-response,61,,225401,689b8a7a4faa850af7a40460,689ba4ab1fbaaddbef76908b,101,4.0,S58_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial4.png,4.0
