view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,1296,image-button-response,15,,60410,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,4.0
,1735,image-button-response,16,,62658,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S113_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png,5.0
,1769,image-button-response,17,,64929,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S38_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial3.png,3.0
,2637,image-button-response,18,,68075,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S114_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial4.png,5.0
,2866,image-button-response,19,,71442,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S8_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png,4.0
,2118,image-button-response,20,,74074,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S79_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial1.png,5.0
,2173,image-button-response,21,,76762,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S5_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial5.png,2.0
,1694,image-button-response,22,,78970,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S60_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png,5.0
,1531,image-button-response,23,,81002,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,4.0
,1300,image-button-response,24,,82818,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S59_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png,4.0
,3378,image-button-response,25,,86698,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S39_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial4.png,1.0
,1942,image-button-response,26,,89154,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S96_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial3.png,5.0
,3323,image-button-response,27,,92978,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S39_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial2.png,1.0
,1980,image-button-response,28,,95474,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S80_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial5.png,4.0
,1693,image-button-response,29,,97682,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,4.0
,2085,image-button-response,30,,100274,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S96_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial5.png,4.0
,1730,image-button-response,31,,102514,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S4_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial4.png,3.0
,2962,image-button-response,32,,105986,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S33_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial5.png,2.0
,2098,image-button-response,33,,108586,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S54_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial5.png,3.0
,1868,image-button-response,34,,110962,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S76_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial2.png,3.0
,2119,image-button-response,35,,113594,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S80_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial3.png,3.0
,3690,image-button-response,36,,117794,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S116_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial3.png,4.0
,2082,image-button-response,37,,120393,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,2796,image-button-response,38,,123705,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S8_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png,2.0
,1831,image-button-response,39,,126042,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S9_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial3.png,3.0
,1501,image-button-response,40,,128057,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S35_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial1.png,4.0
,2138,image-button-response,41,,130696,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S92_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial3.png,4.0
,6456,image-button-response,42,,137667,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S40_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial5.png,4.0
,2924,image-button-response,43,,141097,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,4.0
,1762,image-button-response,44,,143369,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,4.0
,1552,image-button-response,45,,145425,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S37_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial4.png,4.0
,1124,image-button-response,46,,147065,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,4.0
,1174,image-button-response,47,,148753,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,4.0
,1733,image-button-response,48,,151002,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,2.0,S5_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png,3.0
,2608,image-button-response,49,,154120,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S39_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial1.png,2.0
,1832,image-button-response,50,,156457,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S117_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial5.png,3.0
,1603,image-button-response,51,,158569,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S2_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial5.png,2.0
,2085,image-button-response,52,,161161,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S75_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial4.png,2.0
,2105,image-button-response,53,,163777,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,5.0,S78_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png,4.0
,1176,image-button-response,54,,165465,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S60_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial3.png,4.0
,3036,image-button-response,55,,169008,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,4.0
,1303,image-button-response,56,,170824,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S117_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial4.png,4.0
,2410,image-button-response,57,,173744,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S34_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial3.png,2.0
,2211,image-button-response,58,,176464,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S93_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial4.png,4.0
,1427,image-button-response,59,,178392,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,1.0,S76_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial1.png,4.0
,2558,image-button-response,60,,181464,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,3.0,S74_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial3.png,3.0
,1684,image-button-response,61,,183663,689b8a7a4faa850af7a40460,689bd361670335d13ba4662b,126,4.0,S55_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial4.png,2.0
