view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,3735,image-button-response,19,,230882,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,5.0
,3748,image-button-response,20,,235138,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S94_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial1.png,5.0
,3766,image-button-response,21,,239414,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S35_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png,3.0
,5168,image-button-response,22,,245096,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S33_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial4.png,2.0
,5545,image-button-response,23,,251151,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S99_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png,3.0
,7164,image-button-response,24,,258821,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,3.0,S9_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial3.png,3.0
,7042,image-button-response,25,,266374,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S55_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png,3.0
,6063,image-button-response,26,,272942,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S120_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial5.png,4.0
,2425,image-button-response,27,,275920,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S79_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial1.png,4.0
,3654,image-button-response,28,,280085,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S34_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial2.png,2.0
,2903,image-button-response,29,,283506,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S57_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial5.png,3.0
,2928,image-button-response,30,,286944,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,3.0,S117_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png,5.0
,3067,image-button-response,31,,290516,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,3.0
,3029,image-button-response,32,,294055,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S54_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial4.png,4.0
,2199,image-button-response,33,,296765,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S35_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial1.png,3.0
,4223,image-button-response,34,,301510,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,4.0
,4486,image-button-response,35,,306500,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S36_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png,5.0
,3690,image-button-response,36,,310705,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,4.0
,4252,image-button-response,37,,315467,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,3.0
,5006,image-button-response,38,,320987,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S59_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png,4.0
,4196,image-button-response,39,,325700,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S80_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial5.png,4.0
,3042,image-button-response,40,,329256,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S9_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png,2.0
,4953,image-button-response,41,,334724,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S5_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial1.png,2.0
,4988,image-button-response,42,,340227,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,5.0
,4138,image-button-response,43,,344877,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,2824,image-button-response,44,,348210,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S3_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial2.png,2.0
,4482,image-button-response,45,,353208,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,3.0,S98_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png,4.0
,4757,image-button-response,46,,358474,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S78_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial4.png,5.0
,2671,image-button-response,47,,361650,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,4.0
,3641,image-button-response,48,,365800,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S8_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial5.png,3.0
,6007,image-button-response,49,,372320,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S115_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial2.png,4.0
,6513,image-button-response,50,,379338,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S94_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial2.png,5.0
,3107,image-button-response,51,,382948,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,2.0
,4673,image-button-response,52,,388136,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,4.0
,2928,image-button-response,53,,391574,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S37_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial2.png,5.0
,3773,image-button-response,54,,395852,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,3.0
,3876,image-button-response,55,,400231,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S34_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial5.png,2.0
,5213,image-button-response,56,,405956,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,5.0
,4623,image-button-response,57,,411085,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,5.0,S7_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png,3.0
,4232,image-button-response,58,,415873,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S116_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial2.png,4.0
,2082,image-button-response,59,,418472,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,1.0,S73_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png,4.0
,3172,image-button-response,60,,422162,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,4.0,S75_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial4.png,3.0
,4610,image-button-response,61,,427287,689b8a7a4faa850af7a40460,689bbc88591e57990f44cb23,97,2.0,S95_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial2.png,5.0
