view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,4301,image-button-response,20,,146199,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S5_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial4.png,2.0
,2797,image-button-response,21,,149509,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S120_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png,5.0
,2348,image-button-response,22,,152371,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,4.0
,2277,image-button-response,23,,155153,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S113_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial5.png,5.0
,4183,image-button-response,24,,159853,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S118_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial3.png,4.0
,4300,image-button-response,25,,164657,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,7588,image-button-response,26,,172749,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S73_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png,4.0
,2612,image-button-response,27,,175869,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S35_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial1.png,4.0
,2800,image-button-response,28,,179185,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,6106,image-button-response,29,,185793,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S80_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial3.png,3.0
,6670,image-button-response,30,,192979,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S7_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial1.png,3.0
,3673,image-button-response,31,,197163,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S79_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png,4.0
,8922,image-button-response,32,,206599,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S76_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial5.png,2.0
,6718,image-button-response,33,,213821,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S115_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial2.png,5.0
,5271,image-button-response,34,,219599,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S59_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png,3.0
,2019,image-button-response,35,,222123,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S3_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial3.png,2.0
,2376,image-button-response,36,,225003,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S8_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png,2.0
,3032,image-button-response,37,,228539,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S35_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial2.png,4.0
,2113,image-button-response,38,,231163,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S3_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial5.png,2.0
,2920,image-button-response,39,,234597,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S119_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial3.png,4.0
,3478,image-button-response,40,,238587,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,5.0
,2849,image-button-response,41,,241939,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S118_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial1.png,5.0
,2425,image-button-response,42,,244867,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S8_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial3.png,2.0
,2172,image-button-response,43,,247541,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S28_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial3.png,4.0
,3062,image-button-response,44,,251117,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S4_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png,3.0
,3083,image-button-response,45,,254709,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,5.0
,4667,image-button-response,46,,259879,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S59_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial5.png,2.0
,2279,image-button-response,47,,262661,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S76_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial4.png,2.0
,2829,image-button-response,48,,265995,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,5.0
,2162,image-button-response,49,,268664,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S116_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial4.png,5.0
,3010,image-button-response,50,,272179,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S9_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png,2.0
,4348,image-button-response,51,,277045,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S109_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial4.png,5.0
,2336,image-button-response,52,,279893,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,5.0
,3633,image-button-response,53,,284041,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,5.0
,3214,image-button-response,54,,287760,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,2.0
,3170,image-button-response,55,,291433,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,5.0
,3144,image-button-response,56,,295083,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,5.0,S35_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png,4.0
,2217,image-button-response,57,,297811,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S54_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial1.png,4.0
,4193,image-button-response,58,,302509,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,4.0
,2290,image-button-response,59,,305307,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,4.0,S96_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial4.png,5.0
,2798,image-button-response,60,,308616,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,1.0,S40_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png,4.0
,2395,image-button-response,61,,311523,689b8a7a4faa850af7a40460,689be0eba4b6657160afe02b,104,2.0,S5_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png,2.0
