view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,1752,image-button-response,17,,88624,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S119_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial4.png,4.0
,2211,image-button-response,18,,91348,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S60_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial4.png,5.0
,6728,image-button-response,19,,98589,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S92_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial3.png,5.0
,9827,image-button-response,20,,108934,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S58_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial2.png,5.0
,9563,image-button-response,21,,119012,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S114_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial2.png,4.0
,14453,image-button-response,22,,133968,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S115_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial4.png,4.0
,1848,image-button-response,23,,136332,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S73_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial3.png,4.0
,2437,image-button-response,24,,139271,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S6_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial4.png,2.0
,1550,image-button-response,25,,141324,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S54_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial4.png,4.0
,1970,image-button-response,26,,143800,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S34_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial5.png,3.0
,1369,image-button-response,27,,145680,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S35_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial4.png,4.0
,2660,image-button-response,28,,148852,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S55_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial5.png,4.0
,1693,image-button-response,29,,151056,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S76_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial1.png,4.0
,1454,image-button-response,30,,153012,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S115_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial1.png,4.0
,2302,image-button-response,31,,155816,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S6_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial3.png,3.0
,1520,image-button-response,32,,157852,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,4.0
,2019,image-button-response,33,,160384,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S97_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial3.png,4.0
,1401,image-button-response,34,,162296,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,4.0
,2029,image-button-response,35,,164836,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,4.0
,1483,image-button-response,36,,166832,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S37_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial4.png,5.0
,2103,image-button-response,37,,169452,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S39_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial1.png,3.0
,1304,image-button-response,38,,171272,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,4.0
,1690,image-button-response,39,,173464,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S77_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png,4.0
,1626,image-button-response,40,,175596,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,3.0
,1369,image-button-response,41,,177472,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S115_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial5.png,4.0
,1778,image-button-response,42,,179764,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,4.0
,3680,image-button-response,43,,183956,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,3.0
,2724,image-button-response,44,,187189,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,3.0
,1818,image-button-response,45,,189522,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S77_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png,4.0
,1760,image-button-response,46,,191800,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S75_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial4.png,4.0
,1594,image-button-response,47,,193899,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,4.0
,1561,image-button-response,48,,195969,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,3.0,S74_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial3.png,4.0
,1487,image-button-response,49,,197973,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S90_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png,4.0
,1699,image-button-response,50,,200174,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S119_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial1.png,4.0
,1645,image-button-response,51,,202335,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S117_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial5.png,4.0
,1290,image-button-response,52,,204143,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S54_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial5.png,4.0
,2588,image-button-response,53,,207248,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S80_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial1.png,4.0
,1174,image-button-response,54,,208937,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S95_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial1.png,4.0
,3717,image-button-response,55,,213171,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S33_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial5.png,3.0
,2162,image-button-response,56,,215837,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S52_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial1.png,4.0
,1191,image-button-response,57,,217544,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,5.0,S79_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial5.png,4.0
,1832,image-button-response,58,,219892,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,4.0
,1427,image-button-response,59,,221837,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S49_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial2.png,4.0
,1031,image-button-response,60,,223383,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,2822,image-button-response,61,,226721,689b8a7a4faa850af7a40460,689bdcdec39e0a003949b9a0,127,1.0,S94_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial1.png,5.0
