view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2368,image-button-response,29,,209074,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S115_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial4.png,5.0
,1580,image-button-response,30,,211166,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,3.0,S60_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial3.png,5.0
,1431,image-button-response,31,,213100,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S73_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png,5.0
,3840,image-button-response,32,,217447,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S3_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial5.png,2.0
,2889,image-button-response,33,,220844,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,3.0,S80_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial3.png,4.0
,2264,image-button-response,34,,223626,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S36_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png,5.0
,1358,image-button-response,35,,225500,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S98_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial1.png,5.0
,4773,image-button-response,36,,230778,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S76_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial5.png,4.0
,1707,image-button-response,37,,232998,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S96_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial2.png,5.0
,1475,image-button-response,38,,234984,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,5.0
,1846,image-button-response,39,,237346,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S80_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial1.png,4.0
,7546,image-button-response,40,,245404,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S97_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial5.png,2.0
,3014,image-button-response,41,,248928,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S76_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial2.png,4.0
,3823,image-button-response,42,,253253,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,4.0
,5751,image-button-response,43,,259522,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S54_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial5.png,4.0
,4973,image-button-response,44,,265009,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S38_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png,4.0
,2219,image-button-response,45,,267731,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S98_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png,4.0
,5081,image-button-response,46,,273323,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,2.0
,3526,image-button-response,47,,277357,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S7_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial2.png,4.0
,2619,image-button-response,48,,280483,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,3.0,S76_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial3.png,4.0
,3182,image-button-response,49,,284171,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,5.0,S115_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial5.png,5.0
,5315,image-button-response,50,,289989,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S9_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial1.png,4.0
,2197,image-button-response,51,,292703,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S98_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial2.png,5.0
,5304,image-button-response,52,,298513,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S116_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial4.png,4.0
,7343,image-button-response,53,,306371,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S8_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png,4.0
,2146,image-button-response,54,,309031,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S117_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png,5.0
,3382,image-button-response,55,,312929,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S97_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial4.png,2.0
,3048,image-button-response,56,,316483,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S33_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png,2.0
,3018,image-button-response,57,,320015,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S120_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial2.png,5.0
,2854,image-button-response,58,,323373,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S36_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial4.png,4.0
,2050,image-button-response,59,,325930,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,1.0,S96_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png,5.0
,2429,image-button-response,60,,328869,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,4.0,S37_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial4.png,4.0
,2546,image-button-response,61,,331927,689b8a7a4faa850af7a40460,689bb3e54a8950ba1a69ff98,96,2.0,S80_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial2.png,5.0
