view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2187,image-button-response,15,,96947,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S34_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial1.png,3.0
,3719,image-button-response,16,,101176,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S96_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial4.png,5.0
,2227,image-button-response,17,,103911,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S2_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial4.png,2.0
,1978,image-button-response,18,,106406,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S35_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png,3.0
,1492,image-button-response,19,,108412,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S97_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial3.png,2.0
,2013,image-button-response,20,,110930,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S78_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png,3.0
,1777,image-button-response,21,,113210,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,4.0
,34231,image-button-response,22,,147956,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,5.0
,8742,image-button-response,23,,157208,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S5_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial5.png,4.0
,6242,image-button-response,24,,163963,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S5_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png,3.0
,11062,image-button-response,25,,175528,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,4.0
,5825,image-button-response,26,,181866,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S6_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial1.png,1.0
,2729,image-button-response,27,,185110,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,2.0
,3859,image-button-response,28,,189482,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S119_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial2.png,2.0
,2504,image-button-response,29,,192490,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S5_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png,1.0
,2130,image-button-response,30,,195129,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S57_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial3.png,1.0
,2133,image-button-response,31,,197765,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S75_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial2.png,2.0
,2072,image-button-response,32,,200352,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S96_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png,2.0
,1581,image-button-response,33,,202440,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S75_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial5.png,3.0
,3638,image-button-response,34,,206584,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,2.0
,1583,image-button-response,35,,208680,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S56_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial5.png,2.0
,1907,image-button-response,36,,211102,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S118_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial1.png,2.0
,1547,image-button-response,37,,213153,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,1.0
,2471,image-button-response,38,,216127,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S97_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial1.png,4.0
,2743,image-button-response,39,,219384,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,2374,image-button-response,40,,222263,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S34_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial3.png,2.0
,1314,image-button-response,41,,224082,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S6_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial3.png,2.0
,1177,image-button-response,42,,225766,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,2.0
,1324,image-button-response,43,,227595,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S120_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial3.png,2.0
,1743,image-button-response,44,,229847,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S96_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial2.png,3.0
,1424,image-button-response,45,,231787,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S97_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png,1.0
,1690,image-button-response,46,,233990,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,2.0
,1263,image-button-response,47,,235768,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S35_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial2.png,2.0
,1574,image-button-response,48,,237858,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S5_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial4.png,1.0
,1501,image-button-response,49,,239869,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S118_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial2.png,2.0
,1985,image-button-response,50,,242369,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S5_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial1.png,1.0
,1676,image-button-response,51,,244549,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S6_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial5.png,1.0
,1328,image-button-response,52,,246383,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S76_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial2.png,1.0
,1797,image-button-response,53,,248688,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,2.0,S58_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial2.png,2.0
,1450,image-button-response,54,,250652,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S56_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial1.png,2.0
,1408,image-button-response,55,,252566,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S80_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png,1.0
,1391,image-button-response,56,,254462,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S75_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial3.png,2.0
,1889,image-button-response,57,,256862,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,3.0,S96_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial3.png,3.0
,3095,image-button-response,58,,260462,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S120_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial4.png,3.0
,1401,image-button-response,59,,262372,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,1.0,S119_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial1.png,2.0
,1422,image-button-response,60,,264309,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,4.0,S75_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial4.png,2.0
,1316,image-button-response,61,,266134,689b8a7a4faa850af7a40460,689b90ea3f2655a1474ba7f1,108,5.0,S119_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png,2.0
