"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response"
"","2725","image-button-response","10","null","89445","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S36_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial1.png","4"
"","4022","image-button-response","11","null","93971","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S38_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial2.png","4"
"","2789","image-button-response","12","null","97270","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S59_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial3.png","3"
"","2576","image-button-response","13","null","100355","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S79_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial1.png","5"
"","3005","image-button-response","14","null","103865","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S59_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial2.png","4"
"","3638","image-button-response","15","null","108023","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S77_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png","4"
"","3495","image-button-response","16","null","112023","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S9_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png","2"
"","2450","image-button-response","17","null","114979","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S58_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial5.png","5"
"","2053","image-button-response","18","null","117538","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S37_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial5.png","4"
"","1971","image-button-response","19","null","120013","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S7_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial1.png","3"
"","3229","image-button-response","20","null","123753","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S59_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial5.png","3"
"","2141","image-button-response","21","null","126407","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S117_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial2.png","5"
"","1929","image-button-response","22","null","128843","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S98_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial4.png","3"
"","3369","image-button-response","23","null","132724","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S9_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial4.png","2"
"","3140","image-button-response","24","null","136378","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S76_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial4.png","2"
"","2836","image-button-response","25","null","139719","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S60_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png","5"
"","2489","image-button-response","26","null","142722","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S118_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial3.png","4"
"","3985","image-button-response","27","null","147221","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S76_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial5.png","3"
"","2204","image-button-response","28","null","149933","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S36_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png","3"
"","2228","image-button-response","29","null","152668","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S78_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png","5"
"","2628","image-button-response","30","null","155801","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S99_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial3.png","5"
"","2414","image-button-response","31","null","158721","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S99_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial5.png","5"
"","2259","image-button-response","32","null","161483","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S118_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png","5"
"","2037","image-button-response","33","null","164025","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S7_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png","4"
"","2197","image-button-response","34","null","166738","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S115_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial2.png","5"
"","3517","image-button-response","35","null","170772","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S60_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png","5"
"","3943","image-button-response","36","null","175222","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S99_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial4.png","3"
"","5738","image-button-response","37","null","181469","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S98_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial5.png","4"
"","3798","image-button-response","38","null","185780","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S77_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png","4"
"","6583","image-button-response","39","null","192870","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S117_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial1.png","5"
"","9613","image-button-response","40","null","202993","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S37_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S37_age5_trial3.png","4"
"","3678","image-button-response","41","null","207188","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S59_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial1.png","3"
"","2698","image-button-response","42","null","210405","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S8_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial2.png","2"
"","2627","image-button-response","43","null","213541","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S7_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png","3"
"","2412","image-button-response","44","null","216465","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S116_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial5.png","5"
"","2387","image-button-response","45","null","219369","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","","true","false","stimuli/catch_trials/catch_trial.png","1"
"","2080","image-button-response","46","null","221953","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S36_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png","4"
"","2173","image-button-response","47","null","224631","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S77_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png","5"
"","2000","image-button-response","48","null","227150","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S98_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial2.png","5"
"","2582","image-button-response","49","null","230246","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S59_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial4.png","2"
"","2432","image-button-response","50","null","233189","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S58_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial4.png","4"
"","1758","image-button-response","51","null","235449","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S77_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png","5"
"","2055","image-button-response","52","null","238023","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S117_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial5.png","4"
"","2315","image-button-response","53","null","240843","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S8_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial1.png","2"
"","1995","image-button-response","54","null","243344","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S38_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial1.png","4"
"","6693","image-button-response","55","null","250543","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","1","S99_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial1.png","3"
"","6381","image-button-response","56","null","257434","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S77_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial2.png","4"
"","2751","image-button-response","57","null","260699","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S98_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png","4"
"","3244","image-button-response","58","null","264458","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","2","S99_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png","4"
"","2962","image-button-response","59","null","267926","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","4","S117_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial4.png","5"
"","3832","image-button-response","60","null","272270","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","5","S7_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial5.png","4"
"","2186","image-button-response","61","null","274974","689b8a7a4faa850af7a40460","689b8d5bdcb97a885e6cb0e6","6792b64b06ab0ed6eda4a101","3","S117_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png","5"
