view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,1496,image-button-response,34,,161947,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,2.0,S97_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png,2.0
,1451,image-button-response,35,,163907,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S6_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial1.png,2.0
,1368,image-button-response,36,,165785,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S59_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial4.png,2.0
,1666,image-button-response,37,,167954,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,2.0
,1556,image-button-response,38,,170022,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S59_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial5.png,2.0
,2544,image-button-response,39,,173082,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,3.0
,1675,image-button-response,40,,175270,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S36_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial1.png,2.0
,2110,image-button-response,41,,177881,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,2773,image-button-response,42,,181161,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S95_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial1.png,3.0
,3362,image-button-response,43,,185039,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,3.0,S96_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial3.png,4.0
,1743,image-button-response,44,,187282,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,3.0
,4691,image-button-response,45,,192476,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S79_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png,3.0
,1473,image-button-response,46,,194464,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S58_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial1.png,3.0
,3647,image-button-response,47,,198614,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S77_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png,2.0
,7795,image-button-response,48,,206910,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S36_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial5.png,3.0
,2279,image-button-response,49,,209700,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,3.0
,1395,image-button-response,50,,211599,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S4_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial5.png,2.0
,3579,image-button-response,51,,215680,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S77_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial4.png,3.0
,3120,image-button-response,52,,219308,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S119_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial4.png,4.0
,1425,image-button-response,53,,221244,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S5_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial5.png,2.0
,2234,image-button-response,54,,223990,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S55_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial4.png,2.0
,5558,image-button-response,55,,230050,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S94_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial4.png,3.0
,2467,image-button-response,56,,233021,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,3.0,S39_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial3.png,2.0
,1849,image-button-response,57,,235380,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,5.0,S78_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial5.png,3.0
,1648,image-button-response,58,,237533,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,2.0,S54_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png,3.0
,1423,image-button-response,59,,239473,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,2.0,S5_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png,2.0
,5123,image-button-response,60,,245097,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,4.0
,1497,image-button-response,61,,247097,689b8a7a4faa850af7a40460,689bb9bd6fac401e4f643232,125,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,3.0
