view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2474,image-button-response,34,,235948,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S34_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial4.png,2.0
,3236,image-button-response,35,,239690,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S38_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial4.png,3.0
,2162,image-button-response,36,,242356,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S56_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial2.png,4.0
,4976,image-button-response,37,,247844,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S55_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial4.png,2.0
,2809,image-button-response,38,,251158,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,1.0,S36_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial1.png,4.0
,2470,image-button-response,39,,254142,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S5_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial4.png,2.0
,9094,image-button-response,40,,263746,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S78_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial3.png,5.0
,2624,image-button-response,41,,266874,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S118_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial2.png,5.0
,3475,image-button-response,42,,270856,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S58_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial3.png,5.0
,5850,image-button-response,43,,277214,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S119_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial4.png,5.0
,2230,image-button-response,44,,279960,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,5.0
,2732,image-button-response,45,,283196,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S99_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial3.png,4.0
,4397,image-button-response,46,,288108,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,1.0,S9_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial1.png,2.0
,7154,image-button-response,47,,295764,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,1.0,S40_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png,5.0
,2924,image-button-response,48,,299192,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,5.0,S115_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial5.png,4.0
,3292,image-button-response,49,,303002,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S99_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S99_age8_trial2.png,4.0
,5725,image-button-response,50,,309232,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,5.0,S77_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png,4.0
,2189,image-button-response,51,,311929,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S116_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial3.png,4.0
,6741,image-button-response,52,,319180,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S33_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial3.png,2.0
,3353,image-button-response,53,,323040,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,3.0
,2137,image-button-response,54,,325688,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,5.0,S5_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial5.png,2.0
,3350,image-button-response,55,,329550,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,3.0,S7_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png,2.0
,3442,image-button-response,56,,333502,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S55_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial2.png,3.0
,2988,image-button-response,57,,337002,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S57_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial4.png,4.0
,3509,image-button-response,58,,341024,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S39_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial2.png,2.0
,2809,image-button-response,59,,344340,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,2.0,S80_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial2.png,4.0
,4274,image-button-response,60,,349120,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,4.0,S75_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial4.png,2.0
,3671,image-button-response,61,,353300,689b8a7a4faa850af7a40460,689ba183a649ae6db34e0b10,113,5.0,S95_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png,5.0
