"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response"
"","11899","image-button-response","14","null","137258","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S97_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S97_age8_trial2.png","4"
"","4492","image-button-response","15","null","142264","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S7_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial3.png","5"
"","4934","image-button-response","16","null","147703","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","4","S8_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial4.png","3"
"","5397","image-button-response","17","null","153605","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S5_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial3.png","2"
"","4603","image-button-response","18","null","158721","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S9_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S9_age4_trial5.png","2"
"","6345","image-button-response","19","null","165569","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","4","S79_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial4.png","4"
"","15435","image-button-response","20","null","181509","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S2_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png","3"
"","7099","image-button-response","21","null","189113","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S6_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S6_age4_trial5.png","4"
"","25929","image-button-response","22","null","215557","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S75_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial5.png","4"
"","4775","image-button-response","23","null","220845","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S96_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial1.png","5"
"","6810","image-button-response","24","null","228159","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S36_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S36_age5_trial2.png","5"
"","6250","image-button-response","25","null","234925","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","4","S118_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial4.png","5"
"","3125","image-button-response","26","null","238552","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S57_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png","4"
"","4649","image-button-response","27","null","243703","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S79_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S79_age7_trial2.png","5"
"","39920","image-button-response","28","null","284125","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S117_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S117_age9_trial3.png","5"
"","8665","image-button-response","29","null","293307","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S60_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial2.png","5"
"","3151","image-button-response","30","null","296970","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","","true","false","stimuli/catch_trials/catch_trial.png","1"
"","4935","image-button-response","31","null","302413","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S118_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial2.png","5"
"","8081","image-button-response","32","null","311012","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S77_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial1.png","4"
"","6026","image-button-response","33","null","317542","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S92_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png","4"
"","5806","image-button-response","34","null","323864","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S56_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial2.png","4"
"","9841","image-button-response","35","null","334211","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S95_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial5.png","5"
"","9711","image-button-response","36","null","344438","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S113_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png","5"
"","6469","image-button-response","37","null","351414","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","4","S76_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial4.png","3"
"","5030","image-button-response","38","null","356955","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S119_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S119_age9_trial5.png","4"
"","4775","image-button-response","39","null","362237","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S55_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial1.png","3"
"","4686","image-button-response","40","null","367436","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S40_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png","5"
"","4971","image-button-response","41","null","372919","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S120_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial5.png","5"
"","3981","image-button-response","42","null","377407","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S38_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial1.png","4"
"","4948","image-button-response","43","null","382861","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S80_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial3.png","4"
"","4129","image-button-response","44","null","387503","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S76_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S76_age7_trial3.png","4"
"","4398","image-button-response","45","null","392413","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S98_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S98_age8_trial3.png","4"
"","7169","image-button-response","46","null","400090","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S59_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S59_age6_trial3.png","2"
"","4689","image-button-response","47","null","405285","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S96_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S96_age8_trial3.png","4"
"","6424","image-button-response","48","null","412222","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","4","S2_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial4.png","2"
"","4864","image-button-response","49","null","417603","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S35_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial5.png","3"
"","4009","image-button-response","50","null","422119","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S60_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial5.png","4"
"","4648","image-button-response","51","null","427276","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S94_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial1.png","5"
"","5218","image-button-response","52","null","432998","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S4_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S4_age4_trial1.png","3"
"","6884","image-button-response","53","null","440399","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S38_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S38_age5_trial5.png","3"
"","3826","image-button-response","54","null","444735","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S55_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial3.png","3"
"","4462","image-button-response","55","null","449699","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S34_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial3.png","3"
"","5923","image-button-response","56","null","456137","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S73_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png","4"
"","5386","image-button-response","57","null","462029","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S120_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial1.png","4"
"","4106","image-button-response","58","null","466651","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","1","S73_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial1.png","5"
"","5353","image-button-response","59","null","472505","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","5","S53_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial5.png","3"
"","4878","image-button-response","60","null","477889","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","3","S35_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S35_age5_trial3.png","3"
"","6458","image-button-response","61","null","484853","689b8a7a4faa850af7a40460","689bc4f9296d4fb873b49c4f","5bef41fa54277d000114d6ad","2","S5_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S5_age4_trial2.png","3"
