view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response
,2928,image-button-response,34,,282390,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,3.0,S115_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S115_age9_trial3.png,4.0
,3564,image-button-response,35,,286462,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S39_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S39_age5_trial4.png,1.0
,2804,image-button-response,36,,289782,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S58_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S58_age6_trial4.png,5.0
,2618,image-button-response,37,,292902,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S80_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S80_age7_trial4.png,4.0
,2137,image-button-response,38,,295542,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,1.0,S60_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S60_age6_trial1.png,5.0
,11410,image-button-response,39,,307454,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,S94_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial2.png,5.0
,3827,image-button-response,40,,311798,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,1.0,S118_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S118_age9_trial1.png,5.0
,6820,image-button-response,41,,319126,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S78_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial4.png,5.0
,3500,image-button-response,42,,323142,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S56_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial5.png,5.0
,2761,image-button-response,43,,326406,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,,True,False,stimuli/catch_trials/catch_trial.png,1.0
,3297,image-button-response,44,,330214,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,3.0,S56_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S56_age6_trial3.png,4.0
,2949,image-button-response,45,,333677,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S3_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial5.png,2.0
,4309,image-button-response,46,,338494,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,3.0,S77_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial3.png,5.0
,1862,image-button-response,47,,340861,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S95_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S95_age8_trial4.png,5.0
,2708,image-button-response,48,,344077,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,3.0,S120_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S120_age9_trial3.png,4.0
,2358,image-button-response,49,,346942,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,S78_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S78_age7_trial2.png,5.0
,2243,image-button-response,50,,349693,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,1.0,S57_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S57_age6_trial1.png,4.0
,2495,image-button-response,51,,352701,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,1.0,S40_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial1.png,5.0
,3874,image-button-response,52,,357077,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,1.0,S75_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S75_age7_trial1.png,5.0
,4795,image-button-response,53,,362381,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,4.0,S7_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S7_age4_trial4.png,2.0
,3122,image-button-response,54,,366005,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,S116_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S116_age9_trial2.png,5.0
,3599,image-button-response,55,,370109,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S77_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S77_age7_trial5.png,4.0
,3517,image-button-response,56,,374141,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S114_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial5.png,5.0
,5049,image-button-response,57,,379693,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,S55_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S55_age6_trial2.png,5.0
,3996,image-button-response,58,,384197,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S94_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S94_age8_trial5.png,5.0
,4430,image-button-response,59,,389141,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S8_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S8_age4_trial5.png,2.0
,3441,image-button-response,60,,393093,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,2.0,S40_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S40_age5_trial2.png,5.0
,5030,image-button-response,61,,398629,689e2ff9aec6ec34614df0d6,689e3060a59e517d75e09bce,137,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,5.0
