"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","892","image-button-response","21","null","66656","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S81_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial2.png","5","",""
"","1215","image-button-response","22","null","68381","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S42_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial2.png","5","",""
"","1688","image-button-response","23","null","70585","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S22_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial2.png","5","",""
"","2718","image-button-response","24","null","73814","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S11_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial3.png","1","",""
"","2547","image-button-response","25","null","76875","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S21_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png","5","",""
"","2684","image-button-response","26","null","80070","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","2239","image-button-response","27","null","82823","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S11_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial1.png","1","",""
"","2046","image-button-response","28","null","85371","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S101_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial4.png","5","",""
"","1053","image-button-response","29","null","86936","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S101_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial3.png","5","",""
"","990","image-button-response","30","null","88441","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S42_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial1.png","5","",""
"","1771","image-button-response","31","null","90723","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S10_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial2.png","4","",""
"","1826","image-button-response","32","null","93064","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S100_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial2.png","5","",""
"","2512","image-button-response","33","null","96083","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S42_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial4.png","3","",""
"","3866","image-button-response","34","null","100461","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S21_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial2.png","5","",""
"","1738","image-button-response","35","null","102710","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S21_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial3.png","4","",""
"","2212","image-button-response","36","null","105431","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S11_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial4.png","1","",""
"","2072","image-button-response","37","null","108010","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S22_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial5.png","5","",""
"","1502","image-button-response","38","null","110023","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S81_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial4.png","5","",""
"","1050","image-button-response","39","null","111582","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S100_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial1.png","5","",""
"","916","image-button-response","40","null","113006","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S102_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial2.png","5","",""
"","956","image-button-response","41","null","114477","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S21_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png","5","",""
"","1119","image-button-response","42","null","116108","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","2","S62_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial2.png","5","",""
"","1063","image-button-response","43","null","117686","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S81_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial3.png","5","",""
"","2140","image-button-response","44","null","120336","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S100_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png","4","",""
"","1715","image-button-response","45","null","122561","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S61_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial3.png","5","",""
"","1695","image-button-response","46","null","124765","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S41_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial4.png","4","",""
"","1773","image-button-response","47","null","127052","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S10_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png","4","",""
"","1379","image-button-response","48","null","128939","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S100_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png","4","",""
"","1425","image-button-response","49","null","130874","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S100_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png","4","",""
"","1108","image-button-response","50","null","132494","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","4","S22_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png","4","",""
"","1652","image-button-response","51","null","134662","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S22_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial3.png","5","",""
"","1009","image-button-response","52","null","136177","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S41_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial1.png","5","",""
"","1045","image-button-response","53","null","137728","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S62_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial5.png","5","",""
"","1130","image-button-response","54","null","139370","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S102_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png","5","",""
"","931","image-button-response","55","null","140809","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S22_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png","5","",""
"","868","image-button-response","56","null","142182","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S10_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial5.png","5","",""
"","1664","image-button-response","57","null","144358","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S41_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial3.png","5","",""
"","1068","image-button-response","58","null","145942","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S81_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial5.png","5","",""
"","1027","image-button-response","59","null","147478","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","3","S62_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial3.png","5","",""
"","976","image-button-response","60","null","148968","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","1","S61_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial1.png","5","",""
"","1975","image-button-response","61","null","151452","68895b4cc3548521ab78eeca","6889694c3d2f19c17bcc8eee","66926bdaacd865fc152ef5ff","5","S11_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial5.png","1","",""
