view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,3816,image-button-response,10,,115099,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,4.0,,
,2659,image-button-response,11,,118265,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,2745,image-button-response,12,,121511,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,4.0,,
,1952,image-button-response,13,,123968,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,4.0,,
,2658,image-button-response,14,,127132,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,3.0,,
,3825,image-button-response,15,,131472,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S104_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial1.png,4.0,,
,2946,image-button-response,16,,134932,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S10_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png,2.0,,
,2350,image-button-response,17,,137795,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S44_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial4.png,3.0,,
,2408,image-button-response,18,,140714,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,2.0,,
,2570,image-button-response,19,,143792,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S103_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png,4.0,,
,5002,image-button-response,20,,149319,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,2.0,,
,2033,image-button-response,21,,151860,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,4.0,,
,3182,image-button-response,22,,155544,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,3.0,,
,1965,image-button-response,23,,158012,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S44_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial2.png,3.0,,
,1662,image-button-response,24,,160193,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S64_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial2.png,4.0,,
,1346,image-button-response,25,,162052,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S23_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png,2.0,,
,2684,image-button-response,26,,165258,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S23_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png,1.0,,
,4963,image-button-response,27,,170730,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,4.0,,
,2451,image-button-response,28,,173685,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,3.0,,
,1645,image-button-response,29,,175833,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S13_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial2.png,2.0,,
,6137,image-button-response,30,,182475,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S100_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png,3.0,,
,1544,image-button-response,31,,184526,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S13_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial4.png,2.0,,
,11172,image-button-response,32,,196207,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S103_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial2.png,5.0,,
,10007,image-button-response,33,,206717,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S13_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial1.png,2.0,,
,3921,image-button-response,34,,211153,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S42_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial5.png,2.0,,
,2667,image-button-response,35,,214330,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S21_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png,3.0,,
,1588,image-button-response,36,,216422,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S63_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial1.png,3.0,,
,1736,image-button-response,37,,218669,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,2.0,,
,2219,image-button-response,38,,221395,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S103_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png,4.0,,
,1697,image-button-response,39,,223593,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S63_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png,3.0,,
,6027,image-button-response,40,,230124,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,3.0,,
,2344,image-button-response,41,,232976,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S104_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial3.png,4.0,,
,2693,image-button-response,42,,236180,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S63_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png,4.0,,
,1585,image-button-response,43,,238273,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,4.0,,
,1779,image-button-response,44,,240555,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,2.0,,
,2673,image-button-response,45,,243737,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S12_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png,2.0,,
,2852,image-button-response,46,,247103,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S102_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png,4.0,,
,1755,image-button-response,47,,249369,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S12_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial5.png,2.0,,
,1786,image-button-response,48,,251662,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S83_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial2.png,4.0,,
,1685,image-button-response,49,,253862,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S43_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial4.png,2.0,,
,2477,image-button-response,50,,256847,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,3.0,,
,2825,image-button-response,51,,260191,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S61_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial1.png,3.0,,
,2176,image-button-response,52,,262882,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S64_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial3.png,3.0,,
,3985,image-button-response,53,,267380,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S100_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png,2.0,,
,2614,image-button-response,54,,270496,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,4.0,,
,1937,image-button-response,55,,272950,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,3.0,,
,3928,image-button-response,56,,277390,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,7223,image-button-response,57,,285122,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,2.0,S82_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png,3.0,,
,1896,image-button-response,58,,287522,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S63_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial5.png,3.0,,
,5329,image-button-response,59,,293361,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,4.0,S81_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial4.png,4.0,,
,2586,image-button-response,60,,296463,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,4.0,,
,2920,image-button-response,61,,299896,68895b4cc3548521ab78eeca,688993e253bb8e7dd533a2de,18,1.0,S44_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial1.png,2.0,,
