view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,2009,image-button-response,18,,356568,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S32_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png,3.0,,
,2245,image-button-response,19,,359323,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S51_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial5.png,3.0,,
,2205,image-button-response,20,,362043,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S72_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png,4.0,,
,2562,image-button-response,21,,365122,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S112_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial4.png,4.0,,
,3202,image-button-response,22,,368842,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S1_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial4.png,3.0,,
,1994,image-button-response,23,,371339,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S51_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png,3.0,,
,1929,image-button-response,24,,373783,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S52_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial5.png,4.0,,
,1843,image-button-response,25,,376142,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S90_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png,4.0,,
,2380,image-button-response,26,,379026,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,1.0,S19_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial1.png,3.0,,
,2049,image-button-response,27,,381578,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,5.0,,
,1696,image-button-response,28,,383782,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S71_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png,4.0,,
,1883,image-button-response,29,,386171,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,2.0,,
,1262,image-button-response,30,,387950,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S32_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial5.png,2.0,,
,1402,image-button-response,31,,389868,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S30_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png,2.0,,
,2755,image-button-response,32,,393139,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S71_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png,3.0,,
,1989,image-button-response,33,,395635,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,1550,image-button-response,34,,397720,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S31_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial3.png,2.0,,
,2508,image-button-response,35,,400734,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,3.0,,
,2533,image-button-response,36,,403780,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S110_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial2.png,4.0,,
,1388,image-button-response,37,,405677,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,1.0,S1_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png,3.0,,
,1405,image-button-response,38,,407585,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S1_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial3.png,3.0,,
,2023,image-button-response,39,,410113,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S52_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial3.png,3.0,,
,1395,image-button-response,40,,412017,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,1.0,S51_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial1.png,3.0,,
,2062,image-button-response,41,,414591,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S91_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial2.png,4.0,,
,1508,image-button-response,42,,416601,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S90_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial4.png,4.0,,
,1444,image-button-response,43,,418551,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,4.0,,
,2215,image-button-response,44,,421272,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S19_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png,2.0,,
,2314,image-button-response,45,,424110,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S31_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png,2.0,,
,2632,image-button-response,46,,427250,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S111_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial2.png,5.0,,
,1625,image-button-response,47,,429392,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,4.0,,
,1656,image-button-response,48,,431557,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,4.0,,
,1927,image-button-response,49,,434002,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,5.0,,
,1572,image-button-response,50,,436088,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S71_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png,4.0,,
,1625,image-button-response,51,,438231,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,3.0,,
,1968,image-button-response,52,,440705,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,3.0,,
,2745,image-button-response,53,,443961,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,1.0,S112_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial1.png,4.0,,
,2152,image-button-response,54,,446622,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S91_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial4.png,4.0,,
,1533,image-button-response,55,,448662,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,4.0,,
,2836,image-button-response,56,,452009,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S20_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial2.png,1.0,,
,2461,image-button-response,57,,454973,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S52_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial4.png,3.0,,
,1649,image-button-response,58,,457130,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S1_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png,4.0,,
,1828,image-button-response,59,,459474,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S51_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png,3.0,,
,2201,image-button-response,60,,462180,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,4.0,S51_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png,3.0,,
,1972,image-button-response,61,,464661,68895b4cc3548521ab78eeca,688a8c69b819a265f0c428d7,27,2.0,S32_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png,2.0,,
