view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,6287,image-button-response,34,,472882,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,5.0,S45_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png,4.0,,
,18284,image-button-response,35,,491684,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,1.0,S45_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png,3.0,,
,6431,image-button-response,36,,498630,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,5.0,S65_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial5.png,4.0,,
,14930,image-button-response,37,,514074,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S25_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial2.png,4.0,,
,15676,image-button-response,38,,530262,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S45_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png,4.0,,
,9898,image-button-response,39,,540665,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,4.0,S65_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png,3.0,,
,13066,image-button-response,40,,554247,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,1.0,S25_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png,3.0,,
,27619,image-button-response,41,,582382,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S46_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial3.png,3.0,,
,10931,image-button-response,42,,593821,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,5.0,S66_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial5.png,3.0,,
,6041,image-button-response,43,,600367,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,1.0,S85_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png,3.0,,
,18478,image-button-response,44,,619356,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,4.0,S85_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial4.png,4.0,,
,7928,image-button-response,45,,627793,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S84_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial3.png,4.0,,
,9633,image-button-response,46,,637941,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S67_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png,5.0,,
,9660,image-button-response,47,,648112,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,4.0,S46_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png,3.0,,
,8332,image-button-response,48,,656957,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S25_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial3.png,4.0,,
,5485,image-button-response,49,,662957,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S65_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png,5.0,,
,20425,image-button-response,50,,683890,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,5.0,S106_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial5.png,1.0,,
,7119,image-button-response,51,,691524,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S14_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png,2.0,,
,7896,image-button-response,52,,699934,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,4.0,S106_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png,1.0,,
,6389,image-button-response,53,,706843,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S106_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png,1.0,,
,6672,image-button-response,54,,714032,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,5.0,S46_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial5.png,3.0,,
,3640,image-button-response,55,,718181,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S46_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png,3.0,,
,10213,image-button-response,56,,728910,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,1.0,S106_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial1.png,4.0,,
,7692,image-button-response,57,,737114,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S85_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png,4.0,,
,3056,image-button-response,58,,740681,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S26_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png,4.0,,
,2991,image-button-response,59,,744184,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,3.0,S45_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial3.png,4.0,,
,6872,image-button-response,60,,751575,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,5836,image-button-response,61,,757923,68895b4cc3548521ab78eeca,6889f6ee5eb5ee3a8fae1038,90,2.0,S84_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial2.png,5.0,,
