view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,2813,image-button-response,40,,185342,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,1.0,S81_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial1.png,5.0,,
,2031,image-button-response,41,,187876,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,4.0,S100_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png,4.0,,
,2197,image-button-response,42,,190576,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,2.0,S22_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial2.png,5.0,,
,2014,image-button-response,43,,193092,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,1.0,S42_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial1.png,4.0,,
,2114,image-button-response,44,,195710,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,4.0,S61_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial4.png,5.0,,
,1929,image-button-response,45,,198142,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,3.0,S61_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial3.png,5.0,,
,1697,image-button-response,46,,200342,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,2.0,S100_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial2.png,5.0,,
,1608,image-button-response,47,,202453,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,4.0,S21_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png,4.0,,
,2940,image-button-response,48,,205896,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,1.0,S101_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial1.png,5.0,,
,2677,image-button-response,49,,209076,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,3.0,S100_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png,4.0,,
,1580,image-button-response,50,,211160,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,1.0,S22_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png,5.0,,
,4028,image-button-response,51,,215691,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,3.0,S41_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial3.png,4.0,,
,1748,image-button-response,52,,217942,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,5.0,S21_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png,4.0,,
,1430,image-button-response,53,,219876,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,5.0,S101_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial5.png,5.0,,
,2898,image-button-response,54,,223276,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,3.0,S10_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png,4.0,,
,1832,image-button-response,55,,225611,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,1.0,S10_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial1.png,4.0,,
,1394,image-button-response,56,,227509,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,3.0,S62_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial3.png,5.0,,
,5448,image-button-response,57,,233459,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,5.0,S11_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial5.png,2.0,,
,3216,image-button-response,58,,237178,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,2.0,S101_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial2.png,5.0,,
,1596,image-button-response,59,,239276,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,5.0,,
,2262,image-button-response,60,,242041,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,2.0,S102_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial2.png,4.0,,
,1900,image-button-response,61,,244444,68895b4cc3548521ab78eeca,68898407dd424897d476390a,7,2.0,S10_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial2.png,4.0,,
