"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","1822","image-button-response","18","null","77154","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S111_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png","5","",""
"","2035","image-button-response","19","null","79705","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S90_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png","4","",""
"","2610","image-button-response","20","null","82824","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S71_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png","4","",""
"","2776","image-button-response","21","null","86104","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S111_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png","5","",""
"","1495","image-button-response","22","null","88111","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S112_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial4.png","5","",""
"","1258","image-button-response","23","null","89876","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S1_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png","4","",""
"","1437","image-button-response","24","null","91826","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S72_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png","4","",""
"","3396","image-button-response","25","null","95736","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S71_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png","4","",""
"","2212","image-button-response","26","null","98462","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S72_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png","5","",""
"","1948","image-button-response","27","null","100918","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S112_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial1.png","4","",""
"","1441","image-button-response","28","null","102872","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S90_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png","4","",""
"","1995","image-button-response","29","null","105384","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S1_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png","4","",""
"","2010","image-button-response","30","null","107911","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S18_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png","2","",""
"","2628","image-button-response","31","null","111050","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S49_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png","3","",""
"","2773","image-button-response","32","null","114339","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S70_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png","4","",""
"","2519","image-button-response","33","null","117375","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S50_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png","3","",""
"","1470","image-button-response","34","null","119358","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S1_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial3.png","3","",""
"","2564","image-button-response","35","null","122426","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S19_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png","2","",""
"","1826","image-button-response","36","null","124757","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S89_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png","4","",""
"","1477","image-button-response","37","null","126743","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S90_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png","4","",""
"","1841","image-button-response","38","null","129100","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S71_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png","4","",""
"","1386","image-button-response","39","null","130991","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S51_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png","4","",""
"","1467","image-button-response","40","null","132970","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S31_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png","3","",""
"","1639","image-button-response","41","null","135112","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S91_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png","4","",""
"","1899","image-button-response","42","null","137522","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","2182","image-button-response","43","null","140220","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S70_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png","4","",""
"","3712","image-button-response","44","null","144448","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S90_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png","4","",""
"","1569","image-button-response","45","null","146534","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S29_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png","1","",""
"","1915","image-button-response","46","null","148953","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S20_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial5.png","1","",""
"","1475","image-button-response","47","null","150947","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S32_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png","2","",""
"","1521","image-button-response","48","null","152986","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S52_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial3.png","4","",""
"","2914","image-button-response","49","null","156417","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S110_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial2.png","4","",""
"","1865","image-button-response","50","null","158799","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S19_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial4.png","2","",""
"","1764","image-button-response","51","null","161069","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S51_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png","2","",""
"","1382","image-button-response","52","null","162969","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S32_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial5.png","1","",""
"","1778","image-button-response","53","null","165260","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S111_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial2.png","5","",""
"","2594","image-button-response","54","null","168366","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S50_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png","4","",""
"","4206","image-button-response","55","null","173084","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","4","S89_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png","3","",""
"","1603","image-button-response","56","null","175203","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","5","S1_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png","2","",""
"","2637","image-button-response","57","null","178345","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S31_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png","3","",""
"","2621","image-button-response","58","null","181472","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S112_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial3.png","4","",""
"","1490","image-button-response","59","null","183472","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","3","S71_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png","4","",""
"","3351","image-button-response","60","null","187334","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","2","S71_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png","4","",""
"","1753","image-button-response","61","null","189601","68895b4cc3548521ab78eeca","688a8122426b1c301d93fc20","67f9b647dcd4755a0f10984c","1","S111_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial1.png","4","",""
