view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,4468,image-button-response,17,,246784,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S21_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial3.png,4.0,,
,2853,image-button-response,18,,250149,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S42_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial3.png,5.0,,
,3431,image-button-response,19,,254092,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S81_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial1.png,5.0,,
,14653,image-button-response,20,,269251,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S10_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial5.png,2.0,,
,10690,image-button-response,21,,280451,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S42_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial5.png,4.0,,
,4059,image-button-response,22,,285020,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S102_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial2.png,5.0,,
,3141,image-button-response,23,,288670,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S100_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png,4.0,,
,3435,image-button-response,24,,292615,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S11_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial5.png,1.0,,
,2542,image-button-response,25,,295671,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S101_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial2.png,5.0,,
,2751,image-button-response,26,,298931,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S22_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial3.png,5.0,,
,5338,image-button-response,27,,304788,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S100_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png,3.0,,
,2328,image-button-response,28,,307626,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S102_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial3.png,5.0,,
,3015,image-button-response,29,,311144,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S81_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial5.png,5.0,,
,4184,image-button-response,30,,315843,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S21_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png,4.0,,
,5051,image-button-response,31,,321400,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S10_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial2.png,3.0,,
,2012,image-button-response,32,,323924,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S62_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial2.png,5.0,,
,3470,image-button-response,33,,327910,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,4.0,,
,15916,image-button-response,34,,344329,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S10_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial4.png,1.0,,
,6195,image-button-response,35,,351038,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S102_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial1.png,5.0,,
,3168,image-button-response,36,,354715,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,4615,image-button-response,37,,359845,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S22_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial2.png,5.0,,
,3229,image-button-response,38,,363591,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S61_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial3.png,5.0,,
,2987,image-button-response,39,,367082,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S62_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial4.png,5.0,,
,2774,image-button-response,40,,370369,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S62_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial5.png,5.0,,
,3812,image-button-response,41,,374692,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S100_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png,4.0,,
,4034,image-button-response,42,,379230,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S11_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial4.png,1.0,,
,3913,image-button-response,43,,383658,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S61_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial5.png,5.0,,
,3589,image-button-response,44,,387752,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S22_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png,5.0,,
,6525,image-button-response,45,,394788,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S22_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial5.png,5.0,,
,2837,image-button-response,46,,398135,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S100_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial2.png,5.0,,
,2228,image-button-response,47,,400874,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S102_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png,5.0,,
,5068,image-button-response,48,,406458,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,4.0,S42_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial4.png,2.0,,
,6035,image-button-response,49,,412995,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S41_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial5.png,4.0,,
,2376,image-button-response,50,,415889,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S61_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial1.png,5.0,,
,2205,image-button-response,51,,418600,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S81_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial2.png,5.0,,
,11830,image-button-response,52,,430936,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S11_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial2.png,2.0,,
,5501,image-button-response,53,,436949,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S21_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial1.png,5.0,,
,1844,image-button-response,54,,439305,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S41_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial3.png,5.0,,
,3318,image-button-response,55,,443129,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S101_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial5.png,5.0,,
,3731,image-button-response,56,,447374,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S101_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial3.png,5.0,,
,1984,image-button-response,57,,449870,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S21_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial2.png,5.0,,
,2153,image-button-response,58,,452530,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,2.0,S42_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial2.png,4.0,,
,4620,image-button-response,59,,457665,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,3.0,S10_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png,3.0,,
,3248,image-button-response,60,,461426,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,5.0,S21_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png,5.0,,
,4048,image-button-response,61,,465977,68895b4cc3548521ab78eeca,6889659722d4c541a303f23b,66,1.0,S11_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial1.png,2.0,,
