"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","10453","image-button-response","10","null","226466","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S25_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial4.png","2","",""
"","12590","image-button-response","11","null","239566","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S25_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial5.png","4","",""
"","16041","image-button-response","12","null","256112","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S15_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial2.png","2","",""
"","8502","image-button-response","13","null","265119","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S24_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png","1","",""
"","12635","image-button-response","14","null","278265","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S105_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial3.png","4","",""
"","9683","image-button-response","15","null","288459","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S105_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial2.png","4","",""
"","12818","image-button-response","16","null","301791","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S103_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png","4","",""
"","25471","image-button-response","17","null","327776","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S24_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial5.png","1","",""
"","11066","image-button-response","18","null","339346","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S25_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial2.png","4","",""
"","16914","image-button-response","19","null","356776","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S66_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial4.png","4","",""
"","22424","image-button-response","20","null","379714","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S64_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial1.png","2","",""
"","13904","image-button-response","21","null","394139","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S103_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png","4","",""
"","17220","image-button-response","22","null","411865","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S65_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial5.png","4","",""
"","13688","image-button-response","23","null","426063","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S23_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png","1","",""
"","19575","image-button-response","24","null","446146","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S44_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial2.png","4","",""
"","20148","image-button-response","25","null","466812","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S65_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial1.png","4","",""
"","10917","image-button-response","26","null","478242","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S85_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial5.png","4","",""
"","18045","image-button-response","27","null","496801","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S24_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial4.png","1","",""
"","21510","image-button-response","28","null","518827","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S14_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial1.png","2","",""
"","22834","image-button-response","29","null","542179","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S12_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png","2","",""
"","6219","image-button-response","30","null","548907","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","15496","image-button-response","31","null","564917","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S65_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial3.png","4","",""
"","15757","image-button-response","32","null","581185","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S84_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial3.png","4","",""
"","12108","image-button-response","33","null","593801","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S106_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png","5","",""
"","8626","image-button-response","34","null","602934","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S65_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial4.png","2","",""
"","6560","image-button-response","35","null","609998","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S45_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial1.png","2","",""
"","4246","image-button-response","36","null","614748","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S14_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial2.png","1","",""
"","9778","image-button-response","37","null","625029","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S105_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial1.png","4","",""
"","11635","image-button-response","38","null","637181","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S26_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png","1","",""
"","5241","image-button-response","39","null","642936","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S25_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial3.png","2","",""
"","8015","image-button-response","40","null","651458","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S13_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial1.png","4","",""
"","10370","image-button-response","41","null","662346","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S45_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial2.png","4","",""
"","14559","image-button-response","42","null","677416","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S46_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial1.png","4","",""
"","10759","image-button-response","43","null","688693","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S25_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png","2","",""
"","7018","image-button-response","44","null","696216","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S84_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S84_age8_trial1.png","5","",""
"","9134","image-button-response","45","null","705864","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S85_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial2.png","4","",""
"","9254","image-button-response","46","null","715631","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S44_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial3.png","2","",""
"","6095","image-button-response","47","null","722236","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S14_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial3.png","1","",""
"","12367","image-button-response","48","null","735122","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S45_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial4.png","2","",""
"","13208","image-button-response","49","null","748843","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S13_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial3.png","2","",""
"","9447","image-button-response","50","null","758795","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S83_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial4.png","4","",""
"","14179","image-button-response","51","null","773492","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","1","S85_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png","5","",""
"","10102","image-button-response","52","null","784110","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S105_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial4.png","4","",""
"","10654","image-button-response","53","null","795277","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S106_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial4.png","4","",""
"","8618","image-button-response","54","null","804404","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S66_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial5.png","2","",""
"","13127","image-button-response","55","null","818044","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S104_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png","5","",""
"","10349","image-button-response","56","null","828912","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","2","S65_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S65_age7_trial2.png","5","",""
"","14877","image-button-response","57","null","844304","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S46_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial5.png","4","",""
"","11113","image-button-response","58","null","855934","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S82_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png","4","",""
"","20777","image-button-response","59","null","877230","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","4","S46_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png","2","",""
"","10297","image-button-response","60","null","888043","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","3","S66_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial3.png","2","",""
"","20654","image-button-response","61","null","909214","68895b4cc3548521ab78eeca","6889d81f3b00ab16c44a7126","67f2cc226edbc1557a94e6ca","5","S45_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png","2","",""
