view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,9182,image-button-response,51,,682573,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,4.0,,
,11026,image-button-response,52,,694111,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,3.0,S50_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial3.png,4.0,,
,9634,image-button-response,53,,704255,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,5.0,S19_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial5.png,2.0,,
,48394,image-button-response,54,,753158,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,1.0,S69_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png,5.0,,
,13503,image-button-response,55,,767181,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,5.0,,
,9576,image-button-response,56,,777264,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,4.0,,
,12384,image-button-response,57,,790159,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,1.0,,
,16707,image-button-response,58,,807386,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,4.0,S71_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png,4.0,,
,8402,image-button-response,59,,816308,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,1.0,S109_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png,4.0,,
,9025,image-button-response,60,,825854,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,1.0,S89_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial1.png,5.0,,
,8091,image-button-response,61,,834454,68895b4cc3548521ab78eeca,688a69ebc44d303d17f302ec,75,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,5.0,,
