view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,3760,image-button-response,22,,361093,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S52_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial4.png,5.0,,
,4409,image-button-response,23,,366011,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,4.0,,
,3772,image-button-response,24,,370300,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S33_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png,1.0,,
,6264,image-button-response,25,,377079,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S32_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png,2.0,,
,5367,image-button-response,26,,382949,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S74_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial2.png,4.0,,
,8983,image-button-response,27,,392442,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S74_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png,4.0,,
,7639,image-button-response,28,,400593,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S33_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial5.png,2.0,,
,4990,image-button-response,29,,406086,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,3.0,S73_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial3.png,4.0,,
,10313,image-button-response,30,,416915,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,3.0,S32_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png,4.0,,
,11986,image-button-response,31,,429417,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,5.0,,
,8051,image-button-response,32,,437976,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S20_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial1.png,2.0,,
,8417,image-button-response,33,,446909,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S113_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial5.png,3.0,,
,6805,image-button-response,34,,454220,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,4.0,,
,10355,image-button-response,35,,465090,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S92_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial1.png,4.0,,
,8563,image-button-response,36,,474162,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S91_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial4.png,4.0,,
,9453,image-button-response,37,,484122,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S112_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial5.png,5.0,,
,6714,image-button-response,38,,491342,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,3.0,S91_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial3.png,5.0,,
,3470,image-button-response,39,,495315,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,3.0,S31_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial3.png,2.0,,
,6494,image-button-response,40,,502317,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S20_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial5.png,1.0,,
,4584,image-button-response,41,,507408,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S112_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial2.png,5.0,,
,8844,image-button-response,42,,516757,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S113_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial1.png,2.0,,
,7935,image-button-response,43,,525201,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S72_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial1.png,2.0,,
,10210,image-button-response,44,,535921,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S73_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial4.png,3.0,,
,9359,image-button-response,45,,545789,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S112_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial4.png,5.0,,
,6648,image-button-response,46,,552940,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S92_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial5.png,4.0,,
,5895,image-button-response,47,,559346,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,7236,image-button-response,48,,567093,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S32_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial4.png,1.0,,
,3693,image-button-response,49,,571293,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S31_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial4.png,2.0,,
,4552,image-button-response,50,,576351,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S71_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png,4.0,,
,6434,image-button-response,51,,583288,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S51_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial5.png,2.0,,
,5433,image-button-response,52,,589230,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S2_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png,4.0,,
,7402,image-button-response,53,,597138,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,5.0,S73_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial5.png,4.0,,
,8502,image-button-response,54,,606148,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S53_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial1.png,2.0,,
,9134,image-button-response,55,,615793,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S53_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial4.png,2.0,,
,7548,image-button-response,56,,623852,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S52_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial1.png,2.0,,
,9907,image-button-response,57,,634275,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,1.0,S91_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial1.png,5.0,,
,8229,image-button-response,58,,643011,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S33_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial2.png,1.0,,
,5635,image-button-response,59,,649160,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,2.0,S20_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial2.png,1.0,,
,7514,image-button-response,60,,657188,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,5.0,,
,7435,image-button-response,61,,665125,68895b4cc3548521ab78eeca,688a9ce86207a984859606b4,71,3.0,S72_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png,5.0,,
