"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","1922","image-button-response","10","null","40133","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S107_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial1.png","4","",""
"","2031","image-button-response","11","null","42672","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S46_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial4.png","4","",""
"","2098","image-button-response","12","null","45272","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S26_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial1.png","4","",""
"","3462","image-button-response","13","null","49239","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S45_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S45_age6_trial5.png","4","",""
"","3613","image-button-response","14","null","53364","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S16_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial3.png","1","",""
"","2257","image-button-response","15","null","56134","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S85_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial1.png","4","",""
"","2279","image-button-response","16","null","58918","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S86_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial1.png","4","",""
"","1757","image-button-response","17","null","61179","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S25_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S25_age5_trial1.png","4","",""
"","1617","image-button-response","18","null","63297","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S67_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial5.png","4","",""
"","1857","image-button-response","19","null","65669","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S46_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial5.png","4","",""
"","1665","image-button-response","20","null","67848","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S27_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial5.png","4","",""
"","1503","image-button-response","21","null","69861","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","2561","image-button-response","22","null","72925","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S68_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial1.png","4","",""
"","3238","image-button-response","23","null","76678","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S16_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial4.png","1","",""
"","2673","image-button-response","24","null","79863","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S28_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial5.png","2","",""
"","2414","image-button-response","25","null","82781","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S68_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial4.png","4","",""
"","2621","image-button-response","26","null","85908","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S27_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial3.png","2","",""
"","2512","image-button-response","27","null","88924","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S67_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial1.png","4","",""
"","2118","image-button-response","28","null","91547","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S47_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial1.png","4","",""
"","1973","image-button-response","29","null","94033","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S28_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial2.png","4","",""
"","2742","image-button-response","30","null","97280","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S48_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial1.png","1","",""
"","2459","image-button-response","31","null","100244","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S15_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial1.png","2","",""
"","2381","image-button-response","32","null","103128","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S87_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial2.png","2","",""
"","1867","image-button-response","33","null","105509","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S26_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial4.png","2","",""
"","1687","image-button-response","34","null","107701","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S27_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial2.png","2","",""
"","2007","image-button-response","35","null","110209","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S46_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S46_age6_trial2.png","4","",""
"","2503","image-button-response","36","null","113215","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S14_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S14_age4_trial4.png","1","",""
"","4217","image-button-response","37","null","117933","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S66_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S66_age7_trial3.png","3","",""
"","2199","image-button-response","38","null","120641","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S68_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial2.png","4","",""
"","2426","image-button-response","39","null","123568","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S107_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial5.png","4","",""
"","1773","image-button-response","40","null","125849","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S107_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial2.png","4","",""
"","1316","image-button-response","41","null","127667","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S26_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S26_age5_trial3.png","4","",""
"","1644","image-button-response","42","null","129812","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","1","S108_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial1.png","4","",""
"","3315","image-button-response","43","null","133628","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S86_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial5.png","4","",""
"","2462","image-button-response","44","null","136605","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S67_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial2.png","4","",""
"","4826","image-button-response","45","null","141934","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S108_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial4.png","4","",""
"","1851","image-button-response","46","null","144298","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S86_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial2.png","4","",""
"","1632","image-button-response","47","null","146444","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S106_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S106_age9_trial2.png","4","",""
"","1909","image-button-response","48","null","148855","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S47_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial3.png","4","",""
"","1538","image-button-response","49","null","150900","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S108_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png","4","",""
"","2277","image-button-response","50","null","153683","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S17_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial5.png","4","",""
"","2489","image-button-response","51","null","156675","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","2","S17_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial2.png","4","",""
"","1459","image-button-response","52","null","158641","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S85_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S85_age8_trial4.png","4","",""
"","1354","image-button-response","53","null","160505","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S86_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial4.png","4","",""
"","5300","image-button-response","54","null","166321","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S67_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial4.png","4","",""
"","2127","image-button-response","55","null","168957","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S15_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S15_age4_trial3.png","1","",""
"","3563","image-button-response","56","null","173025","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S47_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial4.png","3","",""
"","2311","image-button-response","57","null","175840","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S107_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial4.png","4","",""
"","1559","image-button-response","58","null","177911","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S107_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S107_age9_trial3.png","4","",""
"","3024","image-button-response","59","null","181450","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","5","S87_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png","3","",""
"","1667","image-button-response","60","null","183620","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","3","S67_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S67_age7_trial3.png","4","",""
"","1832","image-button-response","61","null","185961","68895b4cc3548521ab78eeca","688a22f6715ec9f3d9c816f1","671bdd06525adeea062a1d73","4","S27_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png","2","",""
