view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,972,image-button-response,16,,292244,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S12_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png,5.0,,
,767,image-button-response,17,,293527,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S103_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png,5.0,,
,1134,image-button-response,18,,295172,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S12_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png,5.0,,
,825,image-button-response,19,,296504,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S104_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial5.png,5.0,,
,606,image-button-response,20,,297630,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S63_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial5.png,5.0,,
,1726,image-button-response,21,,299874,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S24_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial3.png,2.0,,
,1353,image-button-response,22,,301730,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S13_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial5.png,2.0,,
,2461,image-button-response,23,,304698,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S103_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial2.png,5.0,,
,1051,image-button-response,24,,306264,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S82_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial4.png,5.0,,
,949,image-button-response,25,,307722,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S64_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial4.png,5.0,,
,12956,image-button-response,26,,321200,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S13_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial1.png,3.0,,
,13728,image-button-response,27,,335435,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S104_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png,5.0,,
,3567,image-button-response,28,,339510,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S63_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial3.png,3.0,,
,4173,image-button-response,29,,344196,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S82_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial1.png,5.0,,
,958,image-button-response,30,,345666,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S12_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial3.png,5.0,,
,1813,image-button-response,31,,347989,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S64_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial1.png,3.0,,
,1713,image-button-response,32,,350206,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S44_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial1.png,4.0,,
,1555,image-button-response,33,,352264,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S13_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial2.png,2.0,,
,1415,image-button-response,34,,354186,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S83_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial2.png,5.0,,
,23637,image-button-response,35,,378328,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S43_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial2.png,3.0,,
,1561,image-button-response,36,,380396,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S44_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial5.png,4.0,,
,1224,image-button-response,37,,382122,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S63_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png,5.0,,
,855,image-button-response,38,,383488,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S103_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png,5.0,,
,952,image-button-response,39,,384947,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S82_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial5.png,5.0,,
,906,image-button-response,40,,386364,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S43_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial3.png,5.0,,
,1673,image-button-response,41,,388553,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S23_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png,1.0,,
,1886,image-button-response,42,,390942,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S105_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S105_age9_trial4.png,5.0,,
,11096,image-button-response,43,,402558,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S82_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial3.png,5.0,,
,3090,image-button-response,44,,406149,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S83_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial5.png,5.0,,
,1735,image-button-response,45,,408388,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S23_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial1.png,3.0,,
,1269,image-button-response,46,,410162,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S12_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial4.png,5.0,,
,2328,image-button-response,47,,413005,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S23_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial4.png,1.0,,
,2546,image-button-response,48,,416054,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S43_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial5.png,3.0,,
,3468,image-button-response,49,,420031,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S13_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial4.png,2.0,,
,1547,image-button-response,50,,422079,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S64_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S64_age7_trial2.png,4.0,,
,1125,image-button-response,51,,423709,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S103_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png,5.0,,
,4429,image-button-response,52,,428642,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S24_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial1.png,2.0,,
,6763,image-button-response,53,,435907,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S24_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial2.png,2.0,,
,1591,image-button-response,54,,438001,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S44_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S44_age6_trial2.png,4.0,,
,3339,image-button-response,55,,441844,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S24_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S24_age5_trial4.png,2.0,,
,2891,image-button-response,56,,445244,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,2.0,S104_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial2.png,5.0,,
,1754,image-button-response,57,,447510,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,4.0,S43_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial4.png,5.0,,
,753,image-button-response,58,,448775,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,3.0,S83_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S83_age8_trial3.png,5.0,,
,1071,image-button-response,59,,450358,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S63_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial1.png,5.0,,
,1586,image-button-response,60,,452452,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,1.0,S43_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial1.png,3.0,,
,1844,image-button-response,61,,454814,68895b4cc3548521ab78eeca,6889b96b5f4e98fa14946b46,80,5.0,S23_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial5.png,1.0,,
