view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,2722,image-button-response,17,,74827,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S51_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial5.png,2.0,,
,1822,image-button-response,18,,77154,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S111_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial3.png,5.0,,
,2035,image-button-response,19,,79705,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S90_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial2.png,4.0,,
,2610,image-button-response,20,,82824,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S71_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial5.png,4.0,,
,2776,image-button-response,21,,86104,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,5.0,,
,1495,image-button-response,22,,88111,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S112_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial4.png,5.0,,
,1258,image-button-response,23,,89876,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S1_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png,4.0,,
,1437,image-button-response,24,,91826,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S72_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial4.png,4.0,,
,3396,image-button-response,25,,95736,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S71_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png,4.0,,
,2212,image-button-response,26,,98462,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S72_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial5.png,5.0,,
,1948,image-button-response,27,,100918,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S112_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial1.png,4.0,,
,1441,image-button-response,28,,102872,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S90_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial3.png,4.0,,
,1995,image-button-response,29,,105384,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S1_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png,4.0,,
,2010,image-button-response,30,,107911,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,2.0,,
,2628,image-button-response,31,,111050,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,3.0,,
,2773,image-button-response,32,,114339,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,4.0,,
,2519,image-button-response,33,,117375,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,3.0,,
,1470,image-button-response,34,,119358,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S1_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial3.png,3.0,,
,2564,image-button-response,35,,122426,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S19_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png,2.0,,
,1826,image-button-response,36,,124757,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S89_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png,4.0,,
,1477,image-button-response,37,,126743,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S90_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png,4.0,,
,1841,image-button-response,38,,129100,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S71_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png,4.0,,
,1386,image-button-response,39,,130991,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S51_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png,4.0,,
,1467,image-button-response,40,,132970,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S31_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png,3.0,,
,1639,image-button-response,41,,135112,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S91_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial5.png,4.0,,
,1899,image-button-response,42,,137522,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,2182,image-button-response,43,,140220,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,4.0,,
,3712,image-button-response,44,,144448,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,4.0,,
,1569,image-button-response,45,,146534,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,1.0,,
,1915,image-button-response,46,,148953,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S20_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial5.png,1.0,,
,1475,image-button-response,47,,150947,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S32_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial2.png,2.0,,
,1521,image-button-response,48,,152986,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S52_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial3.png,4.0,,
,2914,image-button-response,49,,156417,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S110_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial2.png,4.0,,
,1865,image-button-response,50,,158799,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S19_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial4.png,2.0,,
,1764,image-button-response,51,,161069,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S51_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png,2.0,,
,1382,image-button-response,52,,162969,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S32_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial5.png,1.0,,
,1778,image-button-response,53,,165260,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S111_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial2.png,5.0,,
,2594,image-button-response,54,,168366,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,4.0,,
,4206,image-button-response,55,,173084,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,4.0,S89_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png,3.0,,
,1603,image-button-response,56,,175203,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,2.0,,
,2637,image-button-response,57,,178345,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S31_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial2.png,3.0,,
,2621,image-button-response,58,,181472,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S112_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial3.png,4.0,,
,1490,image-button-response,59,,183472,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,3.0,S71_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial3.png,4.0,,
,3351,image-button-response,60,,187334,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,2.0,S71_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png,4.0,,
,1753,image-button-response,61,,189601,68895b4cc3548521ab78eeca,688a8122426b1c301d93fc20,91,1.0,S111_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial1.png,4.0,,
