view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,2011,image-button-response,21,,664352,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S112_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S112_age9_trial2.png,4.0,,
,1667,image-button-response,22,,666534,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S54_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial2.png,5.0,,
,1860,image-button-response,23,,668906,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S74_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial1.png,5.0,,
,1427,image-button-response,24,,670838,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S92_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial4.png,4.0,,
,3182,image-button-response,25,,674534,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S52_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial1.png,3.0,,
,12084,image-button-response,26,,687123,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S92_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial2.png,4.0,,
,2419,image-button-response,27,,690059,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S113_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial3.png,5.0,,
,1519,image-button-response,28,,692087,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S92_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S92_age8_trial1.png,4.0,,
,1780,image-button-response,29,,694381,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S73_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial3.png,4.0,,
,2511,image-button-response,30,,697401,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S33_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial5.png,1.0,,
,2587,image-button-response,31,,700491,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S2_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial1.png,3.0,,
,6248,image-button-response,32,,707250,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S73_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S73_age7_trial2.png,3.0,,
,2477,image-button-response,33,,710230,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S52_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S52_age6_trial5.png,4.0,,
,1938,image-button-response,34,,712687,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S91_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S91_age8_trial3.png,4.0,,
,2180,image-button-response,35,,715382,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S114_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial1.png,5.0,,
,2395,image-button-response,36,,718293,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S33_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial2.png,1.0,,
,3391,image-button-response,37,,722188,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S3_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S3_age4_trial5.png,1.0,,
,2906,image-button-response,38,,725596,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S20_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial4.png,1.0,,
,2657,image-button-response,39,,728757,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S53_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial4.png,3.0,,
,8560,image-button-response,40,,737828,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S33_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S33_age5_trial1.png,2.0,,
,3203,image-button-response,41,,741533,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S72_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial3.png,3.0,,
,1777,image-button-response,42,,743815,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S113_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial2.png,5.0,,
,1740,image-button-response,43,,746057,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S93_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial5.png,4.0,,
,4529,image-button-response,44,,751090,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S53_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial5.png,3.0,,
,3725,image-button-response,45,,755317,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,2850,image-button-response,46,,758678,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S31_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial3.png,2.0,,
,3452,image-button-response,47,,762633,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S114_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial5.png,5.0,,
,1633,image-button-response,48,,764783,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S54_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S54_age6_trial4.png,4.0,,
,3098,image-button-response,49,,768394,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S2_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial3.png,2.0,,
,2557,image-button-response,50,,771453,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S114_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial4.png,4.0,,
,3256,image-button-response,51,,775216,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,1.0,S32_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial1.png,2.0,,
,3183,image-button-response,52,,778902,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S113_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial5.png,5.0,,
,2508,image-button-response,53,,781913,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,5.0,S34_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S34_age5_trial5.png,2.0,,
,2359,image-button-response,54,,784790,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S93_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S93_age8_trial2.png,5.0,,
,1890,image-button-response,55,,787183,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S20_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial3.png,1.0,,
,2982,image-button-response,56,,790672,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S53_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S53_age6_trial2.png,3.0,,
,5100,image-button-response,57,,796289,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S113_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S113_age9_trial4.png,3.0,,
,2281,image-button-response,58,,799081,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,2.0,S2_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S2_age4_trial2.png,1.0,,
,2675,image-button-response,59,,802267,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S32_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S32_age5_trial3.png,3.0,,
,3453,image-button-response,60,,806228,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,4.0,S74_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S74_age7_trial4.png,3.0,,
,1803,image-button-response,61,,808538,68895b4cc3548521ab78eeca,688aaeb3d5a12624047ec24e,32,3.0,S114_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S114_age9_trial3.png,4.0,,
