"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","1053","image-button-response","21","null","314186","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S102_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png","5","",""
"","1211","image-button-response","22","null","315916","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S21_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial2.png","5","",""
"","2224","image-button-response","23","null","318650","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S10_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial5.png","4","",""
"","1130","image-button-response","24","null","320289","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S103_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial5.png","5","",""
"","980","image-button-response","25","null","321787","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S101_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial2.png","5","",""
"","4554","image-button-response","26","null","326843","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S10_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial4.png","4","",""
"","1190","image-button-response","27","null","328535","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S63_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial2.png","5","",""
"","1343","image-button-response","28","null","330386","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S103_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial4.png","5","",""
"","1518","image-button-response","29","null","332412","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S43_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S43_age6_trial3.png","5","",""
"","2764","image-button-response","30","null","335694","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","1","S12_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial1.png","5","",""
"","1277","image-button-response","31","null","337488","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S12_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S12_age4_trial2.png","5","",""
"","940","image-button-response","32","null","338947","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","1","S103_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial1.png","5","",""
"","831","image-button-response","33","null","340294","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S62_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial2.png","5","",""
"","1076","image-button-response","34","null","341879","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S22_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png","5","",""
"","1019","image-button-response","35","null","343417","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S63_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S63_age7_trial4.png","5","",""
"","1140","image-button-response","36","null","345062","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S81_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial4.png","5","",""
"","2451","image-button-response","37","null","348030","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S62_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial3.png","5","",""
"","85226","image-button-response","38","null","433776","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S41_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial4.png","4","",""
"","2422","image-button-response","39","null","436702","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S13_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S13_age4_trial2.png","4","",""
"","2201","image-button-response","40","null","439410","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S42_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial2.png","4","",""
"","5161","image-button-response","41","null","445090","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","1","S11_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial1.png","2","",""
"","2627","image-button-response","42","null","448221","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","1","S81_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial1.png","5","",""
"","1416","image-button-response","43","null","450141","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S41_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial3.png","5","",""
"","1098","image-button-response","44","null","451747","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S102_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial3.png","5","",""
"","1556","image-button-response","45","null","453818","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S100_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png","4","",""
"","949","image-button-response","46","null","455279","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S62_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial5.png","5","",""
"","3048","image-button-response","47","null","458832","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S23_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial2.png","2","",""
"","2754","image-button-response","48","null","462091","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S42_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial5.png","5","",""
"","1586","image-button-response","49","null","464183","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S81_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial5.png","5","",""
"","1240","image-button-response","50","null","465938","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S104_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S104_age9_trial4.png","5","",""
"","1991","image-button-response","51","null","468438","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S23_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S23_age5_trial3.png","1","",""
"","2887","image-button-response","52","null","471841","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S41_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial5.png","5","",""
"","9444","image-button-response","53","null","481793","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S103_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S103_age9_trial3.png","5","",""
"","2310","image-button-response","54","null","484614","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","","","true","false","stimuli/catch_trials/catch_trial.png","0","","1"
"","2872","image-button-response","55","null","487988","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S100_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png","4","",""
"","1402","image-button-response","56","null","489895","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","5","S21_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png","5","",""
"","46961","image-button-response","57","null","537363","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","4","S21_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial4.png","4","",""
"","2924","image-button-response","58","null","540791","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S10_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png","4","",""
"","1292","image-button-response","59","null","542586","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","1","S100_age8_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial1.png","5","",""
"","1540","image-button-response","60","null","544628","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","3","S22_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial3.png","5","",""
"","903","image-button-response","61","null","546039","68895b4cc3548521ab78eeca","68898945ec8dc9e5ff8618bf","60ca846ffad77e5b1fee110a","2","S82_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S82_age8_trial2.png","5","",""
