view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,2856,image-button-response,22,,114061,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S41_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial5.png,2.0,,
,1949,image-button-response,23,,116521,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S21_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial5.png,4.0,,
,3011,image-button-response,24,,120052,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S101_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial5.png,5.0,,
,2598,image-button-response,25,,123163,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S11_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial3.png,1.0,,
,4801,image-button-response,26,,128473,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S10_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial1.png,2.0,,
,3763,image-button-response,27,,132750,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S100_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial5.png,2.0,,
,2889,image-button-response,28,,136152,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S21_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial3.png,2.0,,
,2648,image-button-response,29,,139314,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S100_age8_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial2.png,4.0,,
,2847,image-button-response,30,,142678,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S41_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial2.png,4.0,,
,3109,image-button-response,31,,146304,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S102_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial4.png,4.0,,
,2144,image-button-response,32,,148968,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S22_age5_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial1.png,3.0,,
,2881,image-button-response,33,,152362,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S21_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S21_age5_trial2.png,3.0,,
,2148,image-button-response,34,,155021,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S10_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial2.png,2.0,,
,2402,image-button-response,35,,157940,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S10_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial4.png,1.0,,
,2821,image-button-response,36,,161273,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S22_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial3.png,2.0,,
,2299,image-button-response,37,,164087,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S61_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial2.png,3.0,,
,1897,image-button-response,38,,166497,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S62_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial1.png,4.0,,
,4825,image-button-response,39,,171842,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S22_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial5.png,3.0,,
,3644,image-button-response,40,,176006,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S42_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial3.png,2.0,,
,9901,image-button-response,41,,186425,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S81_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial3.png,4.0,,
,4188,image-button-response,42,,191124,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S41_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S41_age6_trial1.png,4.0,,
,4851,image-button-response,43,,196485,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S42_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial1.png,2.0,,
,6133,image-button-response,44,,203139,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S62_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial4.png,4.0,,
,7278,image-button-response,45,,210929,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S100_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial4.png,2.0,,
,3901,image-button-response,46,,215346,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S100_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial1.png,4.0,,
,3625,image-button-response,47,,219489,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S81_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial1.png,3.0,,
,2388,image-button-response,48,,222398,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S100_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S100_age8_trial3.png,2.0,,
,3941,image-button-response,49,,226856,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S42_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial5.png,2.0,,
,2990,image-button-response,50,,230368,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S42_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S42_age6_trial2.png,2.0,,
,2300,image-button-response,51,,233187,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S81_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S81_age8_trial4.png,4.0,,
,4170,image-button-response,52,,237877,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S10_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S10_age4_trial3.png,2.0,,
,6726,image-button-response,53,,245120,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S11_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial1.png,1.0,,
,2751,image-button-response,54,,248388,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,1.0,S101_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial1.png,4.0,,
,5658,image-button-response,55,,254560,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S22_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S22_age5_trial4.png,4.0,,
,5586,image-button-response,56,,260664,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S61_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial4.png,5.0,,
,8161,image-button-response,57,,269340,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,4.0,S11_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S11_age4_trial4.png,1.0,,
,4966,image-button-response,58,,274827,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,3.0,S61_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S61_age7_trial3.png,2.0,,
,3159,image-button-response,59,,278506,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S101_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S101_age9_trial2.png,4.0,,
,2985,image-button-response,60,,282004,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,2.0,S62_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S62_age7_trial2.png,4.0,,
,2225,image-button-response,61,,284746,68895b4cc3548521ab78eeca,68896dcbf64db7cfd70285ae,9,5.0,S102_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S102_age9_trial5.png,4.0,,
