view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,3515,image-button-response,30,,116713,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,4.0,,
,1846,image-button-response,31,,119062,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S90_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial1.png,5.0,,
,1414,image-button-response,32,,120979,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S69_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial2.png,5.0,,
,2915,image-button-response,33,,124396,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S89_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png,5.0,,
,1264,image-button-response,34,,126163,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,3.0,S70_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial3.png,5.0,,
,2846,image-button-response,35,,129512,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S71_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png,5.0,,
,1864,image-button-response,36,,131879,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S1_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png,3.0,,
,2832,image-button-response,37,,135213,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S18_age4_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial1.png,3.0,,
,3280,image-button-response,38,,138996,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,,,True,False,stimuli/catch_trials/catch_trial.png,0.0,,1.0
,2531,image-button-response,39,,142029,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S110_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial5.png,4.0,,
,1765,image-button-response,40,,144296,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S110_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial1.png,5.0,,
,2298,image-button-response,41,,147096,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,3.0,S110_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial3.png,4.0,,
,2314,image-button-response,42,,149913,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,2.0,,
,1564,image-button-response,43,,151980,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S50_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial1.png,5.0,,
,1398,image-button-response,44,,153880,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S29_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial5.png,2.0,,
,1781,image-button-response,45,,156163,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S50_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png,4.0,,
,2031,image-button-response,46,,158695,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,3.0,,
,1797,image-button-response,47,,160995,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S111_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png,5.0,,
,2897,image-button-response,48,,164395,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S110_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial2.png,5.0,,
,2097,image-button-response,49,,166995,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S49_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png,4.0,,
,1398,image-button-response,50,,168896,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S1_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png,4.0,,
,1515,image-button-response,51,,170913,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,3.0,,
,2163,image-button-response,52,,173579,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S29_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial4.png,2.0,,
,1515,image-button-response,53,,175596,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S89_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial5.png,4.0,,
,2597,image-button-response,54,,178695,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,3.0,S18_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial3.png,2.0,,
,1714,image-button-response,55,,180912,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,4.0,S19_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial4.png,2.0,,
,1513,image-button-response,56,,182927,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S109_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png,5.0,,
,2519,image-button-response,57,,185949,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S20_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial2.png,1.0,,
,4211,image-button-response,58,,190663,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,3.0,S51_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png,4.0,,
,1614,image-button-response,59,,192780,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,5.0,,
,1296,image-button-response,60,,194578,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,1.0,S70_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png,5.0,,
,2997,image-button-response,61,,198079,68895b4cc3548521ab78eeca,688a646ee29860442584e8c9,65,5.0,S88_age8_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial5.png,5.0,,
