view_history,rt,trial_type,trial_index,plugin_version,time_elapsed,study_id,session_id,participant_id,tracing_type,tracing_id,catch_trial,prep_trial,stimulus,response,sketcher_category,response_category
,6668,image-button-response,25,,736385,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S17_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial4.png,5.0,,
,2060,image-button-response,26,,738960,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S70_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial4.png,4.0,,
,1240,image-button-response,27,,740714,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S110_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial3.png,4.0,,
,7266,image-button-response,28,,748496,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S49_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial2.png,3.0,,
,10879,image-button-response,29,,759886,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S69_age7_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial3.png,5.0,,
,5790,image-button-response,30,,766186,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S17_age4_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial3.png,1.0,,
,4147,image-button-response,31,,770834,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S48_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial4.png,1.0,,
,2879,image-button-response,32,,774227,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S86_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial3.png,4.0,,
,6294,image-button-response,33,,781036,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,1.0,S87_age8_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial1.png,4.0,,
,6289,image-button-response,34,,787837,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S70_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial5.png,5.0,,
,12041,image-button-response,35,,800397,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,,,True,False,stimuli/catch_trials/catch_trial.png,4.0,,5.0
,8030,image-button-response,36,,808944,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S49_age6_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial4.png,4.0,,
,6030,image-button-response,37,,815486,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,1.0,S69_age7_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png,4.0,,
,4725,image-button-response,38,,820720,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S30_age5_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial5.png,1.0,,
,5166,image-button-response,39,,826390,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S19_age4_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial5.png,1.0,,
,7379,image-button-response,40,,834279,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,1.0,S109_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png,5.0,,
,7843,image-button-response,41,,842630,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S47_age6_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial5.png,5.0,,
,6899,image-button-response,42,,850035,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S109_age9_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial5.png,5.0,,
,27197,image-button-response,43,,877741,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S88_age8_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial4.png,5.0,,
,11296,image-button-response,44,,889544,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S27_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png,2.0,,
,15113,image-button-response,45,,905171,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S18_age4_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial4.png,2.0,,
,23031,image-button-response,46,,928720,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S70_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png,5.0,,
,29175,image-button-response,47,,958406,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S69_age7_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial2.png,4.0,,
,4405,image-button-response,48,,963314,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S50_age6_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial2.png,4.0,,
,4696,image-button-response,49,,968523,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S49_age6_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial3.png,2.0,,
,6459,image-button-response,50,,975487,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,1.0,S48_age6_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial1.png,1.0,,
,10193,image-button-response,51,,986192,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,1.0,S110_age9_trial1.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial1.png,5.0,,
,6210,image-button-response,52,,992906,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S29_age5_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial3.png,1.0,,
,6774,image-button-response,53,,1000193,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S18_age4_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png,1.0,,
,7276,image-button-response,54,,1007979,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S109_age9_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial3.png,4.0,,
,4000,image-button-response,55,,1012485,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S29_age5_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial2.png,1.0,,
,8198,image-button-response,56,,1021194,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,5.0,S69_age7_trial5.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial5.png,5.0,,
,6197,image-button-response,57,,1027910,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,2.0,S109_age9_trial2.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png,4.0,,
,10338,image-button-response,58,,1038762,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,3.0,S87_age8_trial3.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial3.png,4.0,,
,15708,image-button-response,59,,1054976,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S110_age9_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png,1.0,,
,7673,image-button-response,60,,1063160,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S28_age5_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial4.png,2.0,,
,19256,image-button-response,61,,1082927,68895b4cc3548521ab78eeca,688a38416290b6bbb1f0e083,78,4.0,S69_age7_trial4.png,False,False,https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial4.png,4.0,,
