"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","2083","image-button-response","27","null","886226","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S50_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial4.png","4","",""
"","1954","image-button-response","28","null","888692","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S31_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S31_age5_trial5.png","3","",""
"","1498","image-button-response","29","null","890707","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S51_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial4.png","3","",""
"","1824","image-button-response","30","null","893049","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S51_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial1.png","3","",""
"","2361","image-button-response","31","null","895918","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S111_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial4.png","4","",""
"","2034","image-button-response","32","null","898470","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S111_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial1.png","4","",""
"","1346","image-button-response","33","null","900332","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S71_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial4.png","4","",""
"","2412","image-button-response","34","null","903250","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S19_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial3.png","2","",""
"","1894","image-button-response","35","null","905649","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S19_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial4.png","2","",""
"","2510","image-button-response","36","null","908662","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S111_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S111_age9_trial5.png","4","",""
"","1489","image-button-response","37","null","910658","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S71_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial2.png","4","",""
"","1477","image-button-response","38","null","912645","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S72_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S72_age7_trial2.png","4","",""
"","1268","image-button-response","39","null","914420","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S49_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial5.png","4","",""
"","2209","image-button-response","40","null","917145","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S29_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial1.png","2","",""
"","1960","image-button-response","41","null","919621","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S90_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S90_age8_trial5.png","3","",""
"","1716","image-button-response","42","null","921847","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S30_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial3.png","2","",""
"","2037","image-button-response","43","null","924390","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S51_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial2.png","2","",""
"","1849","image-button-response","44","null","926753","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S89_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial4.png","2","",""
"","1644","image-button-response","45","null","928900","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S89_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial2.png","2","",""
"","2582","image-button-response","46","null","931990","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S20_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S20_age4_trial2.png","1","",""
"","1822","image-button-response","47","null","934321","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S29_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial3.png","2","",""
"","2473","image-button-response","48","null","937307","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S110_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png","3","",""
"","2647","image-button-response","49","null","940462","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S1_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial2.png","4","",""
"","2108","image-button-response","50","null","943074","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S51_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S51_age6_trial3.png","2","",""
"","2189","image-button-response","51","null","945769","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S71_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S71_age7_trial1.png","3","",""
"","2050","image-button-response","52","null","948331","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S50_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S50_age6_trial5.png","3","",""
"","2029","image-button-response","53","null","950874","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S88_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial3.png","4","",""
"","1958","image-button-response","54","null","953340","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","2","S30_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial2.png","2","",""
"","2450","image-button-response","55","null","956295","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","4","S30_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S30_age5_trial4.png","2","",""
"","1908","image-button-response","56","null","958722","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S18_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial3.png","2","",""
"","1799","image-button-response","57","null","961025","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S19_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial1.png","2","",""
"","1282","image-button-response","58","null","962810","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","5","S1_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial5.png","2","",""
"","1925","image-button-response","59","null","965239","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","3","S89_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S89_age8_trial3.png","3","",""
"","1267","image-button-response","60","null","967013","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S1_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S1_age4_trial1.png","3","",""
"","2049","image-button-response","61","null","969575","68895b4cc3548521ab78eeca","688a7d0acf25297ed9d03481","5dc3552003f8562725a1b956","1","S70_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial1.png","5","",""
