"view_history","rt","trial_type","trial_index","plugin_version","time_elapsed","study_id","session_id","participant_id","tracing_type","tracing_id","catch_trial","prep_trial","stimulus","response","sketcher_category","response_category"
"","3716","image-button-response","10","null","75528","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S109_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial4.png","5","",""
"","4713","image-button-response","11","null","80751","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S69_age7_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial4.png","4","",""
"","1860","image-button-response","12","null","83126","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S28_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial5.png","4","",""
"","3204","image-button-response","13","null","86847","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S86_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S86_age8_trial3.png","4","",""
"","2127","image-button-response","14","null","89488","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S17_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial3.png","4","",""
"","5980","image-button-response","15","null","95984","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S87_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial4.png","2","",""
"","6643","image-button-response","16","null","103135","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S19_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S19_age4_trial2.png","3","",""
"","8066","image-button-response","17","null","111712","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S28_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial3.png","4","",""
"","3310","image-button-response","18","null","115536","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S69_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial5.png","5","",""
"","6392","image-button-response","19","null","122432","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S27_age5_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial3.png","3","",""
"","3394","image-button-response","20","null","126328","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S28_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial4.png","4","",""
"","3094","image-button-response","21","null","129939","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S108_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial5.png","4","",""
"","4598","image-button-response","22","null","135041","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S48_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial5.png","2","",""
"","2362","image-button-response","23","null","137914","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S109_age9_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial5.png","5","",""
"","2710","image-button-response","24","null","141130","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S28_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial2.png","4","",""
"","3523","image-button-response","25","null","145156","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S108_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial2.png","5","",""
"","2922","image-button-response","26","null","148587","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S18_age4_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial5.png","2","",""
"","2305","image-button-response","27","null","151395","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S87_age8_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial3.png","4","",""
"","8690","image-button-response","28","null","160596","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S87_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial2.png","4","",""
"","6580","image-button-response","29","null","167688","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S49_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial4.png","3","",""
"","2929","image-button-response","30","null","171119","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S69_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial1.png","4","",""
"","3908","image-button-response","31","null","175543","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S48_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial1.png","1","",""
"","2592","image-button-response","32","null","178639","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S69_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S69_age7_trial2.png","5","",""
"","1834","image-button-response","33","null","180975","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S70_age7_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial5.png","5","",""
"","2365","image-button-response","34","null","183856","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S29_age5_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S29_age5_trial5.png","2","",""
"","3044","image-button-response","35","null","187414","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S88_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial5.png","5","",""
"","2050","image-button-response","36","null","189970","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S70_age7_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S70_age7_trial2.png","5","",""
"","3730","image-button-response","37","null","194211","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S110_age9_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S110_age9_trial4.png","4","",""
"","4583","image-button-response","38","null","199306","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S16_age4_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial3.png","2","",""
"","2522","image-button-response","39","null","202339","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S88_age8_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial2.png","5","",""
"","1486","image-button-response","40","null","204330","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S68_age7_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial3.png","5","",""
"","1752","image-button-response","41","null","206587","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S49_age6_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial1.png","5","",""
"","2000","image-button-response","42","null","209099","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S27_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial1.png","4","",""
"","1824","image-button-response","43","null","211428","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S18_age4_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial2.png","3","",""
"","2733","image-button-response","44","null","214676","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S49_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S49_age6_trial3.png","4","",""
"","1991","image-button-response","45","null","217172","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S48_age6_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial3.png","2","",""
"","3334","image-button-response","46","null","221009","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S47_age6_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S47_age6_trial5.png","5","",""
"","2216","image-button-response","47","null","223735","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S27_age5_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial2.png","3","",""
"","2135","image-button-response","48","null","226373","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S68_age7_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S68_age7_trial1.png","5","",""
"","1815","image-button-response","49","null","228694","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S109_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial3.png","5","",""
"","5382","image-button-response","50","null","234583","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S88_age8_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S88_age8_trial4.png","4","",""
"","5003","image-button-response","51","null","240087","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S48_age6_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial2.png","3","",""
"","5898","image-button-response","52","null","246489","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","5","S87_age8_trial5.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S87_age8_trial5.png","4","",""
"","4372","image-button-response","53","null","251377","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S28_age5_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S28_age5_trial1.png","5","",""
"","23942","image-button-response","54","null","275833","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S109_age9_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial1.png","5","",""
"","1530","image-button-response","55","null","277866","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","2","S109_age9_trial2.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S109_age9_trial2.png","5","",""
"","4328","image-button-response","56","null","282706","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S48_age6_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S48_age6_trial4.png","2","",""
"","1758","image-button-response","57","null","284979","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S17_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S17_age4_trial1.png","5","",""
"","4345","image-button-response","58","null","289832","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S27_age5_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S27_age5_trial4.png","4","",""
"","2404","image-button-response","59","null","292748","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","4","S16_age4_trial4.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S16_age4_trial4.png","1","",""
"","2312","image-button-response","60","null","295573","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","3","S108_age9_trial3.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S108_age9_trial3.png","5","",""
"","2824","image-button-response","61","null","298901","68895b4cc3548521ab78eeca","688a355a21195c9b77756ffa","66ecc08c3776b48ca41138ac","1","S18_age4_trial1.png","false","false","https://kisumu-drawings.s3-us-west-1.amazonaws.com/tracings/S18_age4_trial1.png","3","",""
